feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g2279	IgA	IgA	3.61573539430182e-06	0.000158946963133002	132	128	0.981886117296391	0.996188453791798
g1366	IgA	IgA	-0.000215317133758327	0.000208200953234075	132	111	0.302972321544427	0.996188453791798
g1122	IgA	IgA	-0.000197989115166664	0.000159130198627264	132	128	0.215666164800026	0.996188453791798
g693	IgA	IgA	-0.000112534390373193	0.000164269659852184	132	126	0.494526431636475	0.996188453791798
g1886	IgA	IgA	-0.000141697038065841	0.000193188775429635	132	118	0.46459603890255	0.996188453791798
g1863	IgA	IgA	-0.000228228100064144	0.000213926140184892	132	108	0.288014730306823	0.996188453791798
g1945	IgA	IgA	-0.000223985775647391	0.000192221235482123	132	121	0.246051495820117	0.996188453791798
g1558	IgA	IgA	0.00016954292457649	0.000185874401920855	132	130	0.363384977392378	0.996188453791798
g250	IgA	IgA	-0.000304137429609739	0.000213229485421055	132	116	0.156167752834911	0.996188453791798
g625	IgA	IgA	-2.37578674087362e-05	0.000191016167663551	132	118	0.901209519435856	0.996188453791798
g1922	IgA	IgA	-0.000130343226236346	0.000186575604429335	132	118	0.486044871754201	0.996188453791798
g618	IgA	IgA	-0.000137954884494991	0.000159057772201601	132	126	0.387361745247735	0.996188453791798
g720	IgA	IgA	-0.00018337311720766	0.000159202114987389	132	128	0.251506500295983	0.996188453791798
g1918	IgA	IgA	-3.48756520599706e-05	0.00018072097727481	132	125	0.847275289752922	0.996188453791798
g2051	IgA	IgA	6.52249815282495e-06	0.000196496068376998	132	119	0.973570762954798	0.996188453791798
g613	IgA	IgA	-8.8615568952969e-05	0.000189446029553054	132	119	0.640738324033331	0.996188453791798
g654	IgA	IgA	-0.000109416027061447	0.000184800032157665	132	122	0.554826722990309	0.996188453791798
g2087	IgA	IgA	-1.3413123520936e-05	0.000167686161104908	132	126	0.936368654100188	0.996188453791798
g1843	IgA	IgA	-0.000174981170582067	0.000187405041442403	132	113	0.352186694479365	0.996188453791798
g1351	IgA	IgA	-0.000128622515282112	0.000197339084080881	132	117	0.515690997842178	0.996188453791798
g1208	IgA	IgA	-5.00363105384364e-05	0.000169187756871488	132	124	0.767897254857296	0.996188453791798
g972	IgA	IgA	-0.000119953004439928	0.000145172452739058	132	129	0.410159541805197	0.996188453791798
g616	IgA	IgA	-0.000138933322908205	0.000165052140547599	132	126	0.401471392214815	0.996188453791798
g1262	IgA	IgA	2.56452042753377e-05	0.00021499385365526	132	126	0.905234946101487	0.996188453791798
g1063	IgA	IgA	-8.48302152315539e-05	0.000182724191546685	132	122	0.6432431622722	0.996188453791798
g1941	IgA	IgA	-0.000210199711728672	0.000206642490064841	132	106	0.310940845249863	0.996188453791798
g299	IgA	IgA	-0.000108056498964895	0.000190841428922756	132	118	0.572226559768285	0.996188453791798
g1990	IgA	IgA	-0.000139846390360016	0.000190929775913633	132	119	0.465212870375166	0.996188453791798
g1461	IgA	IgA	-0.00014443880371463	0.000233650670032155	132	128	0.53753644652231	0.996188453791798
g297	IgA	IgA	-5.31087053749703e-05	0.000182767243490693	132	119	0.771834767642555	0.996188453791798
g1889	IgA	IgA	-0.000167094006127146	0.000186686392923301	132	120	0.372413583898841	0.996188453791798
g1388	IgA	IgA	-0.000155916040589002	0.000165472630935596	132	118	0.347814068682192	0.996188453791798
g400	IgA	IgA	-0.000251394157397235	0.000193312644397272	132	114	0.195746189676056	0.996188453791798
g282	IgA	IgA	-7.81923476112051e-05	0.000199925394861422	132	118	0.696357940186166	0.996188453791798
g1192	IgA	IgA	-0.000209977725868612	0.000219843513959576	132	111	0.341287912135751	0.996188453791798
g329	IgA	IgA	-7.39177068223958e-05	0.000193116138265442	132	121	0.702520628298167	0.996188453791798
g1317	IgA	IgA	-8.84152280238516e-05	0.000171201527886871	132	123	0.606424881931754	0.996188453791798
g1900	IgA	IgA	2.53686948899986e-05	0.000193966686450899	132	115	0.896144459743224	0.996188453791798
g25	IgA	IgA	-1.25903276754582e-05	0.000172977177096444	132	127	0.942088229841828	0.996188453791798
g767	IgA	IgA	-0.000104887481075234	0.00016194478700546	132	127	0.518337784846143	0.996188453791798
g1434	IgA	IgA	3.68089246432366e-05	0.000142403481018413	132	129	0.796442715633425	0.996188453791798
g2004	IgA	IgA	-0.000134816742173517	0.00018415128029695	132	119	0.465426682387793	0.996188453791798
g1116	IgA	IgA	-0.000236581470059352	0.00020562253654472	132	112	0.252024470765947	0.996188453791798
g1920	IgA	IgA	-6.33344428922819e-05	0.000177638842499205	132	115	0.722018051947048	0.996188453791798
g1307	IgA	IgA	-9.75334803014477e-05	0.000185701091780085	132	118	0.600326566711394	0.996188453791798
g942	IgA	IgA	9.80102075504691e-06	0.000153518212047033	132	128	0.949193522573619	0.996188453791798
g1014	IgA	IgA	-3.4641071887088e-05	0.000186747357366164	132	118	0.853128353534412	0.996188453791798
g316	IgA	IgA	-0.000192026418946332	0.000158405310151338	132	123	0.227616260935214	0.996188453791798
g2289	IgA	IgA	-0.000305864004995474	0.000196065166403658	132	116	0.121188204863585	0.996188453791798
g2200	IgA	IgA	0.000318737524245323	0.000162203428089144	132	121	0.0515410121624004	0.996188453791798
g836	IgA	IgA	7.43147739126323e-05	0.000268469251610122	132	99	0.78236621202006	0.996188453791798
g1996	IgA	IgA	-0.000197851981729258	0.000175922815105869	132	111	0.262808711523489	0.996188453791798
g466	IgA	IgA	-1.42169271839854e-05	0.000208377543136692	132	115	0.945709942759811	0.996188453791798
g404	IgA	IgA	-9.58809865503291e-05	0.000178925161056766	132	117	0.59296267113975	0.996188453791798
g1040	IgA	IgA	-3.2799628393579e-05	0.00016758864205512	132	124	0.845138749201682	0.996188453791798
g1769	IgA	IgA	-0.00016683688435232	0.000180999799104687	132	119	0.358365535192321	0.996188453791798
g1932	IgA	IgA	-6.35652859386421e-05	0.000182432461018412	132	115	0.728079486987945	0.996188453791798
g705	IgA	IgA	-9.78296658831346e-05	0.000184184007445779	132	119	0.596219927258429	0.996188453791798
g599	IgA	IgA	-0.000102662585520509	0.000170601695663468	132	121	0.548376826345165	0.996188453791798
g139	IgA	IgA	-0.000210209683107493	0.000188211041710015	132	115	0.26610442042406	0.996188453791798
g742	IgA	IgA	-0.00015801269246331	0.000213524208374104	132	119	0.46062076395557	0.996188453791798
g146	IgA	IgA	9.50420524617783e-06	0.000180269463852228	132	118	0.958034169475861	0.996188453791798
g77	IgA	IgA	-0.000173005378710191	0.000154845334419083	132	128	0.265935849321787	0.996188453791798
g2277	IgA	IgA	-0.000119618634706167	0.000176337839332361	132	121	0.498756020390589	0.996188453791798
g1997	IgA	IgA	-4.36106839278516e-05	0.000211975199631754	132	123	0.837319868904832	0.996188453791798
g236	IgA	IgA	-2.28890355563039e-05	0.00018860085976154	132	119	0.90359146024205	0.996188453791798
g644	IgA	IgA	-0.00012036764379993	0.000174065545373409	132	119	0.490479711073251	0.996188453791798
g2301	IgA	IgA	6.36479894540211e-05	0.000157231333853993	132	131	0.686286348440338	0.996188453791798
g1469	IgA	IgA	-8.89243560214102e-05	0.000177766704706006	132	116	0.617758417830721	0.996188453791798
g824	IgA	IgA	8.9020955084979e-05	0.000271031962945001	132	94	0.743098495580048	0.996188453791798
g500	IgA	IgA	-0.000123175115143641	0.000148508264018115	132	125	0.408389499399366	0.996188453791798
g1337	IgA	IgA	-0.000107579083027986	0.000176591132217637	132	116	0.543455937397545	0.996188453791798
g332	IgA	IgA	-0.000155764962176203	0.000172378381620275	132	124	0.367867078923126	0.996188453791798
g791	IgA	IgA	0.000102272202445495	0.000166971046998356	132	130	0.541267294918532	0.996188453791798
g1105	IgA	IgA	-0.000190026577282756	0.000181089294935748	132	120	0.295962616871022	0.996188453791798
g2282	IgA	IgA	-0.000282407882790693	0.00016993392448289	132	118	0.0989486639428219	0.996188453791798
g430	IgA	IgA	1.75528309111471e-05	0.000167069805340345	132	129	0.916487864317785	0.996188453791798
g2010	IgA	IgA	-0.000231544912339308	0.000186173658406361	132	121	0.215846587948614	0.996188453791798
g1679	IgA	IgA	-0.000124902487747797	0.000174447478260987	132	119	0.475282240888054	0.996188453791798
g1009	IgA	IgA	-0.000161302206656941	0.000181716751101633	132	117	0.37636444424241	0.996188453791798
g883	IgA	IgA	-0.000128087666620713	0.00019557490494931	132	109	0.51367066432988	0.996188453791798
g1439	IgA	IgA	1.35586072566044e-05	0.000168963964552544	132	120	0.936165360966008	0.996188453791798
g1501	IgA	IgA	1.9039091854635e-05	0.000226108485493151	132	110	0.933024285246072	0.996188453791798
g512	IgA	IgA	-0.000127691122627188	0.000171719645698971	132	117	0.458458943148748	0.996188453791798
g78	IgA	IgA	-8.07997465335503e-05	0.000190681899820729	132	113	0.672454970784474	0.996188453791798
g374	IgA	IgA	-5.05600376711416e-05	0.000148178857547645	132	127	0.733496716473216	0.996188453791798
g609	IgA	IgA	-0.000142001178881031	0.000168407216345309	132	116	0.400664668574206	0.996188453791798
g13	IgA	IgA	-8.1283871214176e-05	0.000192319026732802	132	110	0.673248015367187	0.996188453791798
g1876	IgA	IgA	-1.00047592227786e-05	0.00019492827007554	132	122	0.95914505851332	0.996188453791798
g2366	IgA	IgA	-0.00019146885978938	0.000204787900995453	132	107	0.3515414737593	0.996188453791798
g2350	IgA	IgA	1.0119947697415e-05	0.000182392555832932	132	122	0.955837713590913	0.996188453791798
g2057	IgA	IgA	-1.37437348511657e-05	0.000196830278574205	132	122	0.944439998484768	0.996188453791798
g2049	IgA	IgA	-6.55359259449421e-05	0.000162401456387685	132	127	0.687212000411253	0.996188453791798
g827	IgA	IgA	7.52838574295013e-05	0.000153018365750838	132	128	0.623554558419585	0.996188453791798
g1778	IgA	IgA	-0.000247997353457367	0.000175624392005615	132	121	0.160312889208023	0.996188453791798
g786	IgA	IgA	8.19066409691893e-05	0.000148809612014179	132	130	0.582981158729797	0.996188453791798
g320	IgA	IgA	-0.000225953211242208	0.000179507249592893	132	124	0.210379486257672	0.996188453791798
g1760	IgA	IgA	-0.000117502076417348	0.000171724668281461	132	117	0.495037235141473	0.996188453791798
g1476	IgA	IgA	8.73379808703736e-05	0.000156555606981396	132	130	0.57789126865614	0.996188453791798
g168	IgA	IgA	-9.49976786038608e-05	0.000169895170152202	132	120	0.577018167295048	0.996188453791798
g1256	IgA	IgA	-0.000104841566718725	0.00017388969847565	132	115	0.547612326024625	0.996188453791798
g471	IgA	IgA	-0.00017122794732185	0.000177576936823176	132	121	0.336712599263751	0.996188453791798
g622	IgA	IgA	-0.000133375477585322	0.000155666913932532	132	119	0.393131850636649	0.996188453791798
g1168	IgA	IgA	-0.000310482129954654	0.000166673332804196	132	118	0.0647447793606694	0.996188453791798
g1002	IgA	IgA	-2.40576696027783e-05	0.000154623641460436	132	127	0.876598676622836	0.996188453791798
g147	IgA	IgA	-0.000228070023853568	0.00019834743305919	132	115	0.252316103240484	0.996188453791798
g1961	IgA	IgA	-9.4190057010566e-05	0.000185272314933042	132	115	0.612043522420517	0.996188453791798
g1290	IgA	IgA	-0.000108780547734135	0.00016984783933882	132	119	0.523001640636412	0.996188453791798
g2074	IgA	IgA	-0.000148395829085478	0.000174230061477226	132	117	0.395933869024299	0.996188453791798
g1981	IgA	IgA	7.43363701201923e-05	0.000231696409730085	132	95	0.748850443929725	0.996188453791798
g1767	IgA	IgA	-0.000129607955232898	0.000161705077356718	132	122	0.424300053569567	0.996188453791798
g1861	IgA	IgA	-0.000397411296650339	0.000194232341655618	132	99	0.0427667390545129	0.996188453791798
g810	IgA	IgA	-2.11953292209522e-05	0.00017908540956974	132	122	0.905970494969729	0.996188453791798
g1281	IgA	IgA	-0.000181117720064051	0.000151179959036236	132	118	0.233086026098132	0.996188453791798
g1245	IgA	IgA	-0.000281848613191529	0.000230669017806496	132	120	0.223966039422683	0.996188453791798
g80	IgA	IgA	-0.00018385080904558	0.000153188320885372	132	127	0.232258933390228	0.996188453791798
g2320	IgA	IgA	0.000124116946621246	0.00013858832156284	132	130	0.372132340755041	0.996188453791798
g1043	IgA	IgA	-0.00013266698890375	0.00017459881211433	132	117	0.44872657043688	0.996188453791798
g1817	IgA	IgA	-2.14375177187289e-05	0.000119167644710329	132	130	0.857516069009628	0.996188453791798
g1335	IgA	IgA	3.06268191308038e-05	0.000182495455220847	132	126	0.866983823664826	0.996188453791798
g930	IgA	IgA	-8.53361697382449e-05	0.000165550633864643	132	119	0.60710101917265	0.996188453791798
g1737	IgA	IgA	4.36259343240586e-05	0.000119064574918132	132	130	0.714658040427248	0.996188453791798
g653	IgA	IgA	-1.2098635838139e-05	0.00014417930803329	132	127	0.933254036925766	0.996188453791798
g621	IgA	IgA	3.47794499251716e-05	0.00018640705738024	132	124	0.852282391169002	0.996188453791798
g564	IgA	IgA	2.64468809892104e-05	0.000134502813889444	132	127	0.844426523670855	0.996188453791798
g1201	IgA	IgA	-7.77973105597673e-06	0.000168642711741162	132	118	0.963276277657461	0.996188453791798
g1929	IgA	IgA	-3.27199959459216e-05	0.000134767219071569	132	128	0.808551519161652	0.996188453791798
g1283	IgA	IgA	-0.000121325356382238	0.000168336556439627	132	117	0.472369146647273	0.996188453791798
g665	IgA	IgA	-5.4986447904283e-05	0.000161017225673329	132	117	0.73328293956393	0.996188453791798
g2223	IgA	IgA	-0.000148808734020839	0.000157294848694345	132	121	0.345878396574061	0.996188453791798
g1803	IgA	IgA	-0.00030321386966768	0.000160714684081624	132	121	0.0614364932572945	0.996188453791798
g1026	IgA	IgA	-5.66567234488489e-05	0.000141642170471927	132	128	0.689813762430544	0.996188453791798
g1034	IgA	IgA	-1.34268151775638e-05	0.000165325384784717	132	117	0.935396286077366	0.996188453791798
g1641	IgA	IgA	-9.18336892551806e-05	0.000155862068026981	132	119	0.556750659848368	0.996188453791798
g498	IgA	IgA	-0.00010929223315375	0.000159095705657724	132	124	0.493332163496558	0.996188453791798
g1685	IgA	IgA	-0.000227166823495497	0.000159701438053401	132	122	0.157291584847206	0.996188453791798
g1136	IgA	IgA	-9.09912725277162e-06	0.000175252388923002	132	115	0.958672027990034	0.996188453791798
g1719	IgA	IgA	-8.33453390880869e-05	0.00016545998918634	132	117	0.615311391678451	0.996188453791798
g755	IgA	IgA	0.000125158928975009	0.000115278728779059	132	131	0.279617790238094	0.996188453791798
g322	IgA	IgA	-2.13833929084776e-05	0.000237209972504342	132	88	0.928310396719269	0.996188453791798
g1807	IgA	IgA	-0.000107573101727206	0.000124575581786345	132	127	0.3894437866201	0.996188453791798
g356	IgA	IgA	-3.83674787141513e-05	0.000178460209966391	132	117	0.830110631606268	0.996188453791798
g809	IgA	IgA	-0.000195982108895535	0.00016423303209149	132	117	0.234918388680779	0.996188453791798
g979	IgA	IgA	-0.000223514816581532	0.000148846131348642	132	123	0.135612565682311	0.996188453791798
g1130	IgA	IgA	-0.000121811748570712	0.00015569851060646	132	121	0.435427799037593	0.996188453791798
g1154	IgA	IgA	-0.000121811748570712	0.00015569851060646	132	121	0.435427799037593	0.996188453791798
g1779	IgA	IgA	-4.02783385454608e-05	0.000164975333498613	132	119	0.807501378398958	0.996188453791798
g1401	IgA	IgA	6.93781800393326e-05	0.000129223297526007	132	131	0.592264030091769	0.996188453791798
g702	IgA	IgA	-1.40287873328396e-05	0.00017741870917967	132	114	0.937097231079247	0.996188453791798
g1151	IgA	IgA	-5.42189194367284e-05	0.000159916236971906	132	119	0.73512232246873	0.996188453791798
g1700	IgA	IgA	-6.69756756053425e-05	0.000194256472036673	132	123	0.730817208495108	0.996188453791798
g1099	IgA	IgA	-7.42906381757709e-05	0.000176128199811631	132	110	0.673868667629729	0.996188453791798
g2160	IgA	IgA	-3.23463938717183e-05	0.000173789148359845	132	124	0.852637358383603	0.996188453791798
g341	IgA	IgA	-0.000116896232712624	0.000205741942873582	132	108	0.57090016798405	0.996188453791798
g1092	IgA	IgA	0.000292021948890741	0.000177890379345366	132	119	0.103093370379275	0.996188453791798
g2222	IgA	IgA	-0.000110827694677493	0.000145457568772117	132	125	0.447485133605766	0.996188453791798
g2006	IgA	IgA	-0.000176268442721885	0.000151344621326774	132	120	0.246280325534609	0.996188453791798
g566	IgA	IgA	-0.000125563071414473	0.000152990038782132	132	119	0.413304166271181	0.996188453791798
g2163	IgA	IgA	4.45800948196163e-05	0.000160149818018033	132	125	0.781174501452328	0.996188453791798
g499	IgA	IgA	0.000131202160650775	0.000170413284507851	132	115	0.442752593705443	0.996188453791798
g311	IgA	IgA	-0.000132719508009824	0.000142602063202818	132	126	0.353734717796158	0.996188453791798
g1634	IgA	IgA	-9.17003973023172e-06	0.000108268236238154	132	131	0.932632246735744	0.996188453791798
g1332	IgA	IgA	-0.000124556764718136	0.000143122010882879	132	120	0.385749494176293	0.996188453791798
g822	IgA	IgA	-7.51127883958007e-05	0.000163447409510419	132	120	0.64660450006213	0.996188453791798
g1612	IgA	IgA	-9.64492961434407e-05	0.000153483545709406	132	119	0.530843419324575	0.996188453791798
g2188	IgA	IgA	-6.82179083805364e-05	0.000167308078584772	132	117	0.684136527191571	0.996188453791798
g896	IgA	IgA	-6.55781209338367e-05	0.000159308874019911	132	113	0.681280202115849	0.996188453791798
g2114	IgA	IgA	-6.77075288601502e-05	0.000157042301155748	132	115	0.66707921216167	0.996188453791798
g434	IgA	IgA	-4.54371434329791e-05	0.000158963294866813	132	115	0.775460081179907	0.996188453791798
g670	IgA	IgA	-8.51585972704008e-05	0.000156156253860054	132	119	0.586452627740376	0.996188453791798
g1561	IgA	IgA	-3.00240395434797e-05	0.00018717549325742	132	101	0.872810385927415	0.996188453791798
g1523	IgA	IgA	-7.0100584723237e-05	0.000158624776986392	132	115	0.659276250236289	0.996188453791798
g2273	IgA	IgA	-0.000154556491869282	0.000178324281031908	132	109	0.387694577955009	0.996188453791798
g928	IgA	IgA	-4.60894147879858e-05	0.000139405772091571	132	119	0.741468779217125	0.996188453791798
g751	IgA	IgA	-0.000103392648525867	0.000155707483856724	132	116	0.507854455622718	0.996188453791798
g1694	IgA	IgA	-2.32167781311814e-05	0.00015935606799111	132	115	0.884390822004213	0.996188453791798
g641	IgA	IgA	-8.48592798133678e-05	0.000146242694098265	132	122	0.562741452689147	0.996188453791798
g600	IgA	IgA	-0.000112437208342972	0.000150469509111028	132	118	0.456266644474392	0.996188453791798
