feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g760	IgA	IgA	4.96277995940398e-05	0.000116005666515888	282	282	0.669121969669771	0.999171878150942
g1000	IgA	IgA	8.64904077668564e-07	5.99695599199873e-05	282	282	0.988503271572217	0.999171878150942
g2053	IgA	IgA	-5.08441029340124e-05	7.5240386734091e-05	282	282	0.499753634605546	0.999171878150942
g1810	IgA	IgA	-0.000118303178678186	9.05750747366485e-05	282	282	0.192578974764925	0.999171878150942
g787	IgA	IgA	-7.6125763989688e-05	7.21396744732845e-05	282	282	0.292218316555326	0.999171878150942
g1033	IgA	IgA	-6.36666020895618e-05	7.46124393476085e-05	282	282	0.394223750969229	0.999171878150942
g127	IgA	IgA	5.2982252765054e-06	5.21977212548859e-05	282	282	0.919223823808897	0.999171878150942
g1463	IgA	IgA	3.10077882152222e-05	0.000108534188268374	282	282	0.77532217230347	0.999171878150942
g1089	IgA	IgA	-4.63940691603788e-05	6.90761986903958e-05	282	282	0.502369133876376	0.999171878150942
g1751	IgA	IgA	-0.000169237642251747	8.92662181345385e-05	282	282	0.0590060302675952	0.999171878150942
g668	IgA	IgA	-3.00949456878094e-05	0.000132431840385588	282	282	0.820396300483029	0.999171878150942
g2090	IgA	IgA	1.53861608791058e-05	5.69097675564847e-05	282	282	0.787081992423184	0.999171878150942
g1964	IgA	IgA	-1.56149413769552e-05	6.32953030732449e-05	282	282	0.805321298969041	0.999171878150942
g1049	IgA	IgA	4.79928332121127e-05	6.74460030520904e-05	282	282	0.477320912591304	0.999171878150942
g150	IgA	IgA	-6.07204059865557e-05	6.95630593435867e-05	282	282	0.383474836522966	0.999171878150942
g916	IgA	IgA	-8.38148560062587e-05	5.76502792904094e-05	282	282	0.147107843413791	0.999171878150942
g619	IgA	IgA	-1.53828238133308e-05	4.51587878165553e-05	282	282	0.733631144537977	0.999171878150942
g1167	IgA	IgA	-0.000107377235993225	7.66998436512976e-05	282	282	0.162630275177534	0.999171878150942
g530	IgA	IgA	-5.47962419986967e-05	9.46697768093476e-05	282	282	0.563179637749373	0.999171878150942
g1078	IgA	IgA	-7.68506322846598e-05	9.43544530400918e-05	282	282	0.416057240019063	0.999171878150942
g655	IgA	IgA	-0.000186745497245396	0.000152862721226041	282	280	0.222865686098104	0.999171878150942
g960	IgA	IgA	-1.63378397769668e-05	5.72608311701736e-05	282	282	0.775607533699819	0.999171878150942
g711	IgA	IgA	-5.83639321504437e-05	7.33573408167369e-05	282	282	0.426931926615524	0.999171878150942
g963	IgA	IgA	-9.4597779647777e-05	0.000111158842204502	282	282	0.395488519068187	0.999171878150942
g1982	IgA	IgA	-7.89691042507529e-05	0.000165800876616658	282	280	0.634240067447638	0.999171878150942
g898	IgA	IgA	-2.01232126832468e-05	6.34776473217238e-05	282	282	0.751470297982274	0.999171878150942
g2327	IgA	IgA	5.80214586462121e-05	5.44815374614023e-05	282	282	0.287804880444109	0.999171878150942
g1551	IgA	IgA	-4.70335280935953e-05	7.4154647013959e-05	282	282	0.526427224650939	0.999171878150942
g1152	IgA	IgA	-3.11402120948925e-06	4.29074708397047e-05	282	282	0.942195922519599	0.999171878150942
g1097	IgA	IgA	-4.36317457583053e-05	5.9645170828869e-05	282	282	0.465072231920967	0.999171878150942
g151	IgA	IgA	-4.00658062757774e-05	0.000103549524731018	282	282	0.699106306849653	0.999171878150942
g1180	IgA	IgA	-3.18426606036143e-05	8.98979781574627e-05	282	282	0.723448958226967	0.999171878150942
g1936	IgA	IgA	-5.89985159622351e-05	0.000109782261438657	282	282	0.591408558843636	0.999171878150942
g732	IgA	IgA	-3.76606281874769e-05	5.80931439018023e-05	282	282	0.517335084015841	0.999171878150942
g1018	IgA	IgA	2.0789197356533e-05	5.29258650163727e-05	282	282	0.694767225081404	0.999171878150942
g2318	IgA	IgA	-6.51237611838393e-05	9.22455193362468e-05	282	282	0.480785737123208	0.999171878150942
g1311	IgA	IgA	-9.20047970043032e-06	6.27988597025548e-05	282	282	0.883626499740848	0.999171878150942
g704	IgA	IgA	-7.81584689352444e-05	7.62667197962852e-05	282	282	0.306340035161061	0.999171878150942
g433	IgA	IgA	-1.92928274059069e-05	7.8825302795765e-05	282	282	0.806825994225425	0.999171878150942
g2040	IgA	IgA	-3.00429360207831e-05	5.4772513098258e-05	282	282	0.583783032997583	0.999171878150942
g766	IgA	IgA	-4.04888556415343e-05	9.54013362006914e-05	282	282	0.671595985712165	0.999171878150942
g671	IgA	IgA	-2.81060067583021e-05	9.15875434025502e-05	282	282	0.759165951944426	0.999171878150942
g312	IgA	IgA	2.69181175535629e-05	7.80363212352693e-05	282	282	0.73039585397667	0.999171878150942
g1176	IgA	IgA	0.000111927634995314	0.00012917235205327	282	282	0.386958807248383	0.999171878150942
g1187	IgA	IgA	-5.883539953969e-05	7.50750400837459e-05	282	282	0.433885682562116	0.999171878150942
g1083	IgA	IgA	-5.88703865028518e-05	9.52924271584913e-05	282	282	0.537218133176046	0.999171878150942
g1360	IgA	IgA	-9.31938351189159e-05	8.96134586588966e-05	282	282	0.299258638006302	0.999171878150942
g2120	IgA	IgA	-1.83424401946957e-05	9.68974439440409e-05	282	282	0.849996828239318	0.999171878150942
g54	IgA	IgA	-5.62887363244514e-06	8.70126988611624e-05	282	282	0.94846678286653	0.999171878150942
g306	IgA	IgA	-6.695486735721e-05	0.000207476257400574	282	269	0.747154976001059	0.999171878150942
g313	IgA	IgA	-7.55373856653496e-06	4.61205514894527e-05	282	282	0.870020537650794	0.999171878150942
g959	IgA	IgA	-6.50691966309805e-07	5.48427158750924e-05	282	282	0.990542016214652	0.999171878150942
g523	IgA	IgA	-0.000102754225471319	0.00010806266884158	282	282	0.342487246240572	0.999171878150942
g2145	IgA	IgA	2.8897900132065e-05	7.27807043743878e-05	282	282	0.691629811800007	0.999171878150942
g695	IgA	IgA	-5.89396820353813e-06	0.000134596188097812	282	282	0.965103003324943	0.999171878150942
g1333	IgA	IgA	2.6557649237686e-05	6.12644971163902e-05	282	282	0.664991391833691	0.999171878150942
g1656	IgA	IgA	-3.25018247386228e-06	5.62670573714943e-05	282	282	0.953978208567582	0.999171878150942
g1857	IgA	IgA	-6.08726888452397e-05	9.65663129941577e-05	282	282	0.528965425284643	0.999171878150942
g1870	IgA	IgA	-6.45329256563426e-05	0.000122355229764485	282	282	0.598317739736362	0.999171878150942
g1725	IgA	IgA	-5.41318858489703e-05	0.000114492963435668	282	282	0.636726618265296	0.999171878150942
g687	IgA	IgA	3.19029806066855e-05	5.1857520888476e-05	282	282	0.538919344815888	0.999171878150942
g1298	IgA	IgA	-9.24480519520178e-05	9.34488920819235e-05	282	282	0.323375407027923	0.999171878150942
g1081	IgA	IgA	-4.54417046971599e-05	6.3241588764525e-05	282	282	0.47302264606151	0.999171878150942
g947	IgA	IgA	-0.000114149745420215	0.000104500410423903	282	282	0.275623628338571	0.999171878150942
g1811	IgA	IgA	-7.49785757612464e-05	8.58480047017642e-05	282	282	0.383200305367439	0.999171878150942
g1777	IgA	IgA	0.000112092224577892	0.000125887733498534	282	282	0.374007951897758	0.999171878150942
g1277	IgA	IgA	1.26140866977866e-05	7.2961570894782e-05	282	282	0.862865376657859	0.999171878150942
g2352	IgA	IgA	6.47692962999441e-05	0.000126833312829407	282	279	0.609988229757875	0.999171878150942
g1025	IgA	IgA	8.66158864932481e-05	0.000135463820538485	282	282	0.523083974788473	0.999171878150942
g1602	IgA	IgA	-9.80490121687884e-05	0.000123966016694831	282	282	0.429651582924735	0.999171878150942
g2331	IgA	IgA	-7.71645849927701e-05	5.27058368693533e-05	282	282	0.144298926383653	0.999171878150942
g474	IgA	IgA	-1.73356725100991e-05	5.04969775512577e-05	282	282	0.731629503977321	0.999171878150942
g1743	IgA	IgA	6.7013234974901e-07	0.000127413390267234	282	282	0.995807280564726	0.999171878150942
g803	IgA	IgA	-4.42917524521291e-06	0.000107682753015553	282	282	0.967220212630785	0.999171878150942
g2259	IgA	IgA	-1.01781368170606e-05	0.000105042084339615	282	281	0.922878462812823	0.999171878150942
g432	IgA	IgA	-3.06491451644537e-05	6.79671917775575e-05	282	282	0.652381600122932	0.999171878150942
g1822	IgA	IgA	1.54339907115721e-05	5.54999199624009e-05	282	282	0.781148261995914	0.999171878150942
g899	IgA	IgA	-9.46078085051164e-06	5.34870596513372e-05	282	282	0.859730674601135	0.999171878150942
g2332	IgA	IgA	-5.2128099552938e-05	0.00011154860896496	282	282	0.640639517909391	0.999171878150942
g1730	IgA	IgA	-1.93146757628446e-05	0.000127001983294667	282	279	0.879232032444692	0.999171878150942
g2341	IgA	IgA	5.68240196472035e-05	9.92761036231535e-05	282	281	0.567521369077128	0.999171878150942
g2093	IgA	IgA	-6.38857642887145e-05	7.89412996007827e-05	282	282	0.419040176110852	0.999171878150942
g1805	IgA	IgA	-8.90092245826633e-05	8.40489015384793e-05	282	282	0.290504704039403	0.999171878150942
g1027	IgA	IgA	7.59819958373291e-05	0.000116447732865736	282	282	0.514614824499162	0.999171878150942
g1316	IgA	IgA	-4.95964480525415e-05	0.00012570633957693	282	282	0.693481170261907	0.999171878150942
g888	IgA	IgA	-3.22011111467444e-05	9.34419080042072e-05	282	282	0.730645514016707	0.999171878150942
g294	IgA	IgA	-2.60023945370434e-06	0.000128834492460414	282	282	0.983911931639531	0.999171878150942
g47	IgA	IgA	8.26932876974557e-05	0.000137397051619536	282	280	0.547756778453715	0.999171878150942
g302	IgA	IgA	-1.20231216600931e-05	0.000128923733828077	282	277	0.92576558634837	0.999171878150942
g37	IgA	IgA	-1.90899041567512e-05	0.000129374459263882	282	282	0.882799825956833	0.999171878150942
g1726	IgA	IgA	-1.79876814883849e-05	0.00012947294991121	282	282	0.889605305807477	0.999171878150942
g1578	IgA	IgA	-7.36649675516123e-05	0.000166406823405894	282	276	0.658339013642167	0.999171878150942
g2003	IgA	IgA	-6.01520909958444e-05	0.000163576378264889	282	254	0.713351701291607	0.999171878150942
g1362	IgA	IgA	-8.05482634424789e-05	8.36169034545801e-05	282	282	0.336227580453327	0.999171878150942
g1577	IgA	IgA	-7.13132435142394e-05	9.0021008193496e-05	282	282	0.428923767624775	0.999171878150942
g16	IgA	IgA	0.000175931580747542	0.000138613981638655	282	282	0.20541673649731	0.999171878150942
g300	IgA	IgA	-9.72605164543146e-05	9.7157226880387e-05	282	282	0.317660620573127	0.999171878150942
g2232	IgA	IgA	-6.7250121005876e-05	9.09535896535038e-05	282	282	0.460289982868217	0.999171878150942
g1357	IgA	IgA	-7.57168609697256e-05	0.000159752720810354	282	273	0.635895740334756	0.999171878150942
g601	IgA	IgA	-0.000144760204571128	8.11172064024524e-05	282	282	0.0754119620281734	0.999171878150942
g2135	IgA	IgA	-3.5127653198559e-05	0.000150717113586389	282	275	0.815877257638653	0.999171878150942
g1864	IgA	IgA	-1.66130710367536e-05	5.94434782016614e-05	282	282	0.78008529611874	0.999171878150942
g1481	IgA	IgA	-8.19591560738615e-05	0.000193357729342184	282	248	0.671983748039283	0.999171878150942
g1221	IgA	IgA	-5.70785481039886e-05	6.21744592274913e-05	282	282	0.359388807716915	0.999171878150942
g1163	IgA	IgA	-8.09231132879315e-06	9.82529920342543e-05	282	281	0.934417711816113	0.999171878150942
g2002	IgA	IgA	5.06137183291196e-05	8.111282957577e-05	282	282	0.533141187412495	0.999171878150942
g1699	IgA	IgA	1.77519161841927e-05	0.00012773796724962	282	282	0.889572698019405	0.999171878150942
g761	IgA	IgA	-1.26077435349335e-06	9.60766380690818e-05	282	282	0.989539333445071	0.999171878150942
g1186	IgA	IgA	-4.35116585751053e-05	0.000113987364213367	282	282	0.702955973363855	0.999171878150942
g2351	IgA	IgA	5.84895281492372e-05	0.000114149127702157	282	282	0.608778006796001	0.999171878150942
g2293	IgA	IgA	-3.43160339575143e-05	0.000126151006078311	282	278	0.785804449577765	0.999171878150942
g65	IgA	IgA	-3.61185706857717e-05	0.000136977051826774	282	282	0.792217862657456	0.999171878150942
g2363	IgA	IgA	-3.83398915970384e-05	8.15247896474802e-05	282	282	0.638517459765862	0.999171878150942
g1096	IgA	IgA	-9.97422848055003e-06	6.43814760802598e-05	282	282	0.87699293963429	0.999171878150942
g174	IgA	IgA	-9.47127616486662e-05	0.000167266806454934	282	277	0.571685791864622	0.999171878150942
g650	IgA	IgA	1.99866062855597e-05	5.99636704360091e-05	282	282	0.739148293020298	0.999171878150942
g1530	IgA	IgA	-9.57369894813469e-05	0.000105862424496997	282	282	0.36658574435946	0.999171878150942
g759	IgA	IgA	-4.52023769708235e-05	0.000103703661292186	282	282	0.663259473952952	0.999171878150942
g716	IgA	IgA	-0.000117993255265991	0.000152786417304035	282	278	0.44060243204863	0.999171878150942
g931	IgA	IgA	-7.06533531424854e-06	9.3680950155884e-05	282	282	0.939935099042222	0.999171878150942
g211	IgA	IgA	-0.000195554601355615	0.000175591707939231	282	265	0.266367622746789	0.999171878150942
g1531	IgA	IgA	6.64118925379247e-05	0.000126740367833092	282	282	0.600693393709591	0.999171878150942
g1193	IgA	IgA	-0.000142088197697285	0.000147248609409608	282	273	0.335400301208108	0.999171878150942
g1820	IgA	IgA	2.03380250900657e-06	0.000142303186222863	282	270	0.988607170018276	0.999171878150942
g1489	IgA	IgA	-1.82562012201803e-05	0.000132817666066693	282	274	0.890771442196435	0.999171878150942
g561	IgA	IgA	-3.45024936470157e-05	6.72687279551715e-05	282	282	0.608421904533854	0.999171878150942
g2063	IgA	IgA	3.79011086585077e-05	0.00010862812033397	282	282	0.727421374530571	0.999171878150942
g2052	IgA	IgA	-1.04091537196492e-05	0.000114416559844341	282	281	0.927576759566059	0.999171878150942
g981	IgA	IgA	-5.66640117512769e-05	0.000115982010613389	282	281	0.62553662320629	0.999171878150942
g1460	IgA	IgA	1.92833312022854e-05	0.000113652763165501	282	281	0.865393107700989	0.999171878150942
g153	IgA	IgA	-9.70738322331065e-06	0.000122449879046061	282	282	0.936869420036956	0.999171878150942
g1457	IgA	IgA	-6.06519154462734e-05	0.000162687360889243	282	270	0.709569899430809	0.999171878150942
g2152	IgA	IgA	2.51740760040178e-05	0.000126115182348735	282	272	0.841929099519019	0.999171878150942
g611	IgA	IgA	-7.07306653031299e-05	0.000188425259471538	282	265	0.707663690364902	0.999171878150942
g921	IgA	IgA	-5.85937300015467e-06	0.000121675622035315	282	278	0.961626497198173	0.999171878150942
g2172	IgA	IgA	-0.000131881927729604	0.000132118871218244	282	275	0.319041052423156	0.999171878150942
g1728	IgA	IgA	1.98930872049507e-05	0.000144542440758034	282	278	0.890633340634692	0.999171878150942
g1416	IgA	IgA	-5.31829299450148e-05	0.000164629889306989	282	263	0.746901967096477	0.999171878150942
g718	IgA	IgA	5.08234262298732e-05	0.000103981334620406	282	282	0.625383950018552	0.999171878150942
g1450	IgA	IgA	8.4964139466224e-05	0.000140724434060319	282	281	0.546490357846807	0.999171878150942
g1255	IgA	IgA	-9.0745422225993e-05	8.57689647692802e-05	282	282	0.29095748138279	0.999171878150942
g900	IgA	IgA	1.03771871572738e-05	0.00010257157663228	282	282	0.919487757111691	0.999171878150942
g631	IgA	IgA	-3.42246234326976e-06	0.000118065987409293	282	278	0.976895044391894	0.999171878150942
g1731	IgA	IgA	2.09491318854415e-05	0.000147519981303827	282	273	0.887175199111918	0.999171878150942
g102	IgA	IgA	-9.72582569557733e-05	0.000160853694755935	282	270	0.54590919736919	0.999171878150942
g1992	IgA	IgA	-8.08877834748369e-05	0.000164027662652747	282	262	0.622303717649119	0.999171878150942
g1781	IgA	IgA	-4.03561803533907e-05	0.000152169127968747	282	266	0.791045839335295	0.999171878150942
g1334	IgA	IgA	5.01480269156075e-05	0.000113701060816413	282	281	0.65951605084837	0.999171878150942
g2216	IgA	IgA	9.44103999398969e-06	9.03630115918978e-05	282	282	0.916864006775352	0.999171878150942
g66	IgA	IgA	7.56333296383097e-06	0.000112232641017956	282	282	0.946319500508648	0.999171878150942
g450	IgA	IgA	-1.87493328137063e-05	0.000108581843746807	282	282	0.863031912939725	0.999171878150942
g764	IgA	IgA	5.36114881062755e-05	6.92785667176655e-05	282	282	0.4396700795281	0.999171878150942
g2377	IgA	IgA	-3.79245280705437e-05	0.000138763445094908	282	279	0.784821442175301	0.999171878150942
g1371	IgA	IgA	-7.05536257463583e-05	0.000168914774076609	282	254	0.676495570289344	0.999171878150942
g1653	IgA	IgA	-5.51076720585948e-05	0.000124868253374574	282	280	0.659317226793059	0.999171878150942
g1800	IgA	IgA	-0.000105905785765403	0.000114054278617746	282	281	0.35391899737083	0.999171878150942
g2005	IgA	IgA	-7.18049061832336e-05	0.000136718305696772	282	280	0.599857491358988	0.999171878150942
g1749	IgA	IgA	-4.79877438429928e-05	0.000108839157771489	282	280	0.659621905437734	0.999171878150942
g1031	IgA	IgA	-4.99315503891488e-05	0.00010875717500333	282	282	0.646511093680428	0.999171878150942
g1906	IgA	IgA	-4.11567114868731e-05	0.000141511898324643	282	281	0.771392290188468	0.999171878150942
g1195	IgA	IgA	1.2385272901227e-05	0.000133068755283739	282	269	0.925911145363902	0.999171878150942
g1484	IgA	IgA	9.51184428536954e-06	9.80518592711328e-05	282	282	0.922789202208393	0.999171878150942
g1377	IgA	IgA	-7.81242490317482e-05	0.000140458580736422	282	281	0.57851257628241	0.999171878150942
g934	IgA	IgA	-2.40227234095498e-05	0.000132033593049216	282	277	0.855758302312067	0.999171878150942
g1448	IgA	IgA	-0.000154780706033824	0.000131598445340884	282	277	0.240530320130311	0.999171878150942
g726	IgA	IgA	-8.21708867717245e-05	0.000143694828071098	282	278	0.567887099301756	0.999171878150942
g1375	IgA	IgA	-2.32411485906367e-06	0.000128764052473159	282	271	0.985612292973251	0.999171878150942
g1037	IgA	IgA	-5.00514270394749e-05	0.000136643669128585	282	270	0.714424118209691	0.999171878150942
g922	IgA	IgA	3.30711972558138e-06	0.00010339735896746	282	282	0.974507145705451	0.999171878150942
g1021	IgA	IgA	2.99482648801473e-06	0.000130014727529819	282	270	0.981639146147409	0.999171878150942
g1697	IgA	IgA	2.56580079146203e-05	9.35269643137845e-05	282	282	0.784027111699179	0.999171878150942
g1502	IgA	IgA	4.86852847979058e-05	0.000143882960442773	282	277	0.735340013014674	0.999171878150942
g679	IgA	IgA	1.33618630693246e-05	9.16146719982256e-05	282	282	0.884145924584154	0.999171878150942
g1554	IgA	IgA	-7.86003089150445e-05	0.000116914730205782	282	278	0.501955077243568	0.999171878150942
g2153	IgA	IgA	-0.000132657681072986	0.00015444062808493	282	260	0.391099617085743	0.999171878150942
g1911	IgA	IgA	9.93478085263877e-05	0.000103162639827375	282	282	0.336367827021525	0.999171878150942
g2302	IgA	IgA	-5.0355390781847e-05	0.000101025002422675	282	282	0.618561849941432	0.999171878150942
g1376	IgA	IgA	1.30666781264988e-05	9.16954062471925e-05	282	281	0.886786852417728	0.999171878150942
g1649	IgA	IgA	-4.58163619292175e-05	0.000150194076888382	282	279	0.760556430977607	0.999171878150942
g1789	IgA	IgA	-2.5648891888719e-05	0.000152909115332588	282	273	0.866909341794462	0.999171878150942
g1465	IgA	IgA	-2.42871652338521e-05	0.000132994085670729	282	271	0.855229608882304	0.999171878150942
g1845	IgA	IgA	-7.54084268914741e-05	0.000153723146506065	282	266	0.624131084586989	0.999171878150942
g712	IgA	IgA	-9.5806124667913e-05	0.000150174042272605	282	267	0.524016368852289	0.999171878150942
g2328	IgA	IgA	-6.42552065017556e-05	9.44855719629651e-05	282	282	0.497032711467917	0.999171878150942
g347	IgA	IgA	-5.56569963961313e-05	0.000149251631056409	282	256	0.709499703903459	0.999171878150942
g1244	IgA	IgA	-7.42007953799334e-05	5.73601736413851e-05	282	282	0.19687169056935	0.999171878150942
g1846	IgA	IgA	-4.33431042081472e-05	0.000132107650677426	282	273	0.743089361936366	0.999171878150942
g428	IgA	IgA	-7.4770216116049e-05	0.000157125110936203	282	251	0.634542185872687	0.999171878150942
g541	IgA	IgA	-0.000137966473995524	0.000150830388627892	282	263	0.361129503511055	0.999171878150942
g719	IgA	IgA	4.34788217194874e-05	0.000100781110838287	282	282	0.666496177519238	0.999171878150942
g1934	IgA	IgA	-4.02532783424175e-05	0.0001415655178493	282	279	0.776357086238773	0.999171878150942
g1467	IgA	IgA	0.000106507465730582	0.000122235901701206	282	281	0.38432199086124	0.999171878150942
