"","feature_id","mean","sd","Kingdom","Phylum","Class","Order","Family","Genus","Species","Feature","nonresponder_present","nonresponder_n","nonresponder_prev","nonresponder_mean","nonresponder_sd","responder_present","responder_n","responder_prev","responder_mean","responder_sd","fisher_p","lr_unadjusted_p","lr_adjusted_p","wilcox_p","fisher_padj","lr_unadjusted_padj","lr_adjusted_padj","wilcox_padj","mean_diff","prev_diff","enriched_responder_mean","enriched_responder_prev","rf_rank","rf_top20","rf_n","crossval_median","crossval_quartile_1","crossval_quartile_3","maaslin_coef","maaslin_stderr","maaslin_pval","maaslin_name","maaslin_qval","maaslin_N","maaslin_N.not.zero","maaslin_coef_adjusted","maaslin_stderr_adjusted","maaslin_pval_adjusted","maaslin_qval_adjusted","maaslin_qval_filt","maaslin_qval_adjusted_filt","country","country_clean","module"
"160","t287",0.0355796704172435,0.0657444502762055,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Pseudomonadaceae","Pseudomonas","Pseudomonas aeruginosa","Pseudomonas aeruginosa",43,83,51.8,0.000902409638554217,0.00166249708627028,19,49,38.8,0.00112040816326531,0.00264149417879325,0.154706334331619,0.148698204241125,0.156811485610172,0.316822654555995,0.866355472257066,0.770105865532737,0.742681147574894,1,0.000217998524711089,-13,TRUE,FALSE,111,0,49,0.5,0.41578947368421,0.578947368421053,-0.000162541786751516,0.000451131521381938,0.719209014102727,"dose1_shedding1",0.922545594006116,132,62,-0.000109855992183582,0.000462652311253867,0.812697784507333,0.967340682773911,0.922545594006116,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"161","t28901",0.06198402450382,0.117501144932868,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Salmonella","Salmonella enterica","Salmonella enterica",71,83,85.5,0.029733734939759,0.0646741990194462,42,49,85.7,0.0459061224489796,0.0845585408857952,1,0.978287187788445,0.948867833696677,0.447568500950637,1,0.997532996857621,0.981333827005278,1,0.0161723875092206,0.200000000000003,TRUE,TRUE,47,0,49,0.5,0.41578947368421,0.578947368421053,0.00300431853221677,0.00240215116199461,0.213298188386215,"dose1_shedding1",0.83461229971324,132,113,0.0031225955797742,0.00237001595331431,0.190066813871694,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"162","t292800",0.0396109470473556,0.0759250121757913,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Oscillospiraceae","Flavonifractor","Flavonifractor plautii","Flavonifractor plautii",47,83,56.6,0.0432385542168675,0.207537140861362,22,49,44.9,0.0929918367346939,0.622668150260345,0.210941719616239,0.193669952029196,0.224427220906901,0.56424664467463,1,0.878636431952418,0.861150562020987,1,0.0497532825178264,-11.7,TRUE,FALSE,102,0,49,0.5,0.41578947368421,0.578947368421053,0.000567224308951411,0.00436368827205407,0.896777346851075,"dose1_shedding1",0.987707703726658,132,69,0.000905302648247047,0.00443450814878329,0.838568677313098,0.970626736732483,0.987707703726658,0.938124775989538,"India (unexposed)","IND (neo-)","Species"
"163","t29466",0.100058471469176,0.193625672808718,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella parvula","Veillonella parvula",79,83,95.2,0.801540963855422,2.37654166584998,43,49,87.8,0.957744897959184,4.8042477497376,0.172535818818377,0.131836347997647,0.0602019201063649,0.109201415265592,0.898791242216663,0.770105865532737,0.661018006505989,1,0.156203934103762,-7.40000000000001,TRUE,FALSE,8,1,49,0.5,0.41578947368421,0.578947368421053,-0.00669383506454839,0.0150349452176282,0.656902360883018,"dose1_shedding1",0.897906562801803,132,122,-0.00251465140627426,0.0153818274494872,0.870402994852557,0.974135938499843,0.897906562801803,0.962083856190856,"India (unexposed)","IND (neo-)","Species"
"164","t301301",0.0236472902491825,0.0480568687212927,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia","Roseburia hominis","Roseburia hominis",29,83,34.9,0.00840963855421687,0.0687164598708696,18,49,36.7,0.0115163265306122,0.0685597499355452,0.852661236464585,0.835187086459164,0.959429054081053,0.64593576178726,1,0.997532996857621,0.981333827005278,1,0.00310668797639538,1.8,TRUE,TRUE,157,0,49,0.5,0.41578947368421,0.578947368421053,0.00100217430774598,0.00170587921232436,0.557898681015815,"dose1_shedding1",0.88860600728109,132,47,0.00120191501461446,0.00176367178587039,0.496825612940554,0.932166982941535,0.88860600728109,0.856074505681596,"India (unexposed)","IND (neo-)","Species"
"165","t315405",0.0703681033864386,0.140590625495311,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Streptococcaceae","Streptococcus","Streptococcus gallolyticus","Streptococcus gallolyticus",68,83,81.9,0.0746361445783133,0.352496653358379,36,49,73.5,0.0525428571428571,0.207846565002488,0.275852587843059,0.253191577639503,0.267191299698305,0.192034073525583,1,0.961269718495738,0.874514276639812,1,-0.0220932874354561,-8.40000000000001,FALSE,FALSE,34,0,49,0.5,0.41578947368421,0.578947368421053,-0.00228182162099507,0.00432221726958177,0.598448943679102,"dose1_shedding1",0.88860600728109,132,104,-0.00207330888884468,0.00415929739960812,0.619024745551428,0.951356905703801,0.88860600728109,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"166","t328812",0.011121504115273,0.021566482642661,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Tannerellaceae","Parabacteroides","Parabacteroides goldsteinii","Parabacteroides goldsteinii",15,83,18.1,0.0015710843373494,0.00917469385573486,10,49,20.4,0.00372244897959184,0.0187442798530881,0.819276399900632,0.740843485150917,0.807395394941366,0.722720150773003,1,0.997532996857621,0.981333827005278,1,0.00215136464224244,2.3,TRUE,TRUE,222,0,49,0.5,0.41578947368421,0.578947368421053,0.000622798010121875,0.000847062609104634,0.463515048277449,"dose1_shedding1",0.872008924802058,132,25,0.000821146267845991,0.000867939360369782,0.345929412632793,0.896108474716909,0.872008924802058,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"167","t328813",0.0118722766875199,0.0231255085866333,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes onderdonkii","Alistipes onderdonkii",11,83,13.3,6.98795180722892e-05,0.000293313675331292,6,49,12.2,0.00158775510204082,0.0099583430819979,1,0.867357097057764,0.427327164911147,0.980630282554769,1,0.997532996857621,0.941407788919283,1,0.00151787558396853,-1.1,TRUE,FALSE,217,0,49,0.5,0.41578947368421,0.578947368421053,0.000617452298878476,0.000444767195127232,0.167432409772235,"dose1_shedding1",0.83461229971324,132,17,0.000560516827239978,0.000460084842720838,0.225408193437565,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"168","t328814",0.00628739811217129,0.0135084667363111,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Rikenellaceae","Alistipes","Alistipes shahii","Alistipes shahii",11,83,13.3,0.00124698795180723,0.00690278023431629,6,49,12.2,0.0691102040816327,0.468927302132616,1,0.867357097057763,0.883514779490692,0.849164882800095,1,0.997532996857621,0.981333827005278,1,0.0678632161298254,-1.1,TRUE,FALSE,241,0,49,0.5,0.41578947368421,0.578947368421053,0.00362195237319863,0.00292128781757303,0.21726506080735,"dose1_shedding1",0.83461229971324,132,17,0.00385553908320802,0.00302445998611068,0.204749538199673,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"169","t33010",0.0555412423353888,0.111294197173952,"Bacteria","Actinobacteria","Actinomycetia","Propionibacteriales","Propionibacteriaceae","Cutibacterium","Cutibacterium avidum","Cutibacterium avidum",40,83,48.2,0.0521361445783133,0.273793149435185,17,49,34.7,0.0242163265306122,0.13382451405189,0.148537867463345,0.132011562866119,0.235313741780342,0.0910436399332414,0.866355472257066,0.770105865532737,0.861150562020987,1,-0.027919818047701,-13.5,FALSE,FALSE,68,0,49,0.5,0.41578947368421,0.578947368421053,-0.00283826338270554,0.00356216052747003,0.427030742583966,"dose1_shedding1",0.872008924802058,132,57,-0.00242614196584828,0.00368224144592264,0.511187020192611,0.933653155015569,0.872008924802058,0.856074505681596,"India (unexposed)","IND (neo-)","Species"
"170","t33035",0.0456577214979784,0.0828556028159299,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Blautia","Blautia producta","Blautia producta",62,83,74.7,0.00443253012048193,0.0112957050809819,33,49,67.3,0.0251897959183673,0.123439477823645,0.423950430870018,0.364641051147055,0.328173745133985,0.924043658949965,1,0.985059632679588,0.907542208765588,1,0.0207572657978854,-7.40000000000001,TRUE,FALSE,86,0,49,0.5,0.41578947368421,0.578947368421053,0.00255799041963514,0.00178767586058544,0.15485751359014,"dose1_shedding1",0.83461229971324,132,95,0.00310276430496703,0.00182308655135271,0.0912544834831215,0.77539936832479,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"171","t33038",0.052856714563195,0.097293293184299,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] gnavus","Mediterraneibacter [Ruminococcus] gnavus",55,83,66.3,0.717363855421687,3.08634135177126,25,49,51,1.9249693877551,6.75605322760646,0.0985910099599547,0.0849288382903216,0.0618748151738712,0.779847798952855,0.843618058828419,0.691290071035568,0.661018006505989,1,1.20760553233342,-15.3,TRUE,FALSE,71,0,49,0.5,0.41578947368421,0.578947368421053,0.0275252719888779,0.0187809250645471,0.145172561258179,"dose1_shedding1",0.83461229971324,132,80,0.0245683078193242,0.0193073137330965,0.205561995514924,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"172","t33039",0.0307010636481844,0.0591414517726693,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Mediterraneibacter","Mediterraneibacter [Ruminococcus] torques","Mediterraneibacter [Ruminococcus] torques",40,83,48.2,0.00733855421686747,0.0252964850123842,22,49,44.9,0.044669387755102,0.164324763811486,0.722522595639293,0.714092182119307,0.690912130294573,0.826205033514893,1,0.997532996857621,0.981333827005278,1,0.0373308335382346,-3.3,TRUE,FALSE,126,0,49,0.5,0.41578947368421,0.578947368421053,0.00458217601843579,0.00239241444385988,0.0576514175074342,"dose1_shedding1",0.83461229971324,132,62,0.005048984859893,0.00247278439958776,0.0432732779781473,0.58899739470256,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"173","t33945",0.0392084189967615,0.0762430627135955,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus avium","Enterococcus avium",43,83,51.8,0.211593975903614,0.781907775790289,19,49,38.8,0.0627897959183673,0.204655334490392,0.154706334331619,0.148698204241125,0.131803302971761,0.112229862011956,0.866355472257066,0.770105865532737,0.732832290010584,1,-0.148804179985247,-13,FALSE,FALSE,103,0,49,0.5,0.41578947368421,0.578947368421053,-0.0100403679400686,0.00656976876302318,0.128875529523756,"dose1_shedding1",0.83461229971324,132,62,-0.00891649622167603,0.00668453946123808,0.18466245471778,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"174","t33959",0.0564201397278778,0.125827886698276,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Lactobacillaceae","Lactobacillus","Lactobacillus johnsonii","Lactobacillus johnsonii",38,83,45.8,0.00542048192771084,0.0152820854712398,30,49,61.2,0.00446326530612245,0.00810454332143271,0.105657895861582,0.0879241562974102,0.0953863439203055,0.13392391263004,0.843618058828419,0.691290071035568,0.719319023571742,1,-0.000957216621588394,15.4,FALSE,TRUE,66,0,49,0.5,0.41578947368421,0.578947368421053,0.000566442024230027,0.00108939091744958,0.603974264275488,"dose1_shedding1",0.8912304719549,132,68,0.000727163511426517,0.00111010308351035,0.513644703408958,0.933653155015569,0.8912304719549,0.856074505681596,"India (unexposed)","IND (neo-)","Species"
"175","t34062",0.025753342323417,0.0513470435192641,"Bacteria","Proteobacteria","Gammaproteobacteria","Pseudomonadales","Moraxellaceae","Moraxella","Moraxella osloensis","Moraxella osloensis",32,83,38.6,0.00047710843373494,0.00258439620259765,21,49,42.9,0.000318367346938776,0.00095102433139829,0.713871993053511,0.626240409293113,0.505347022106194,0.529880389583556,1,0.985059632679588,0.941595588058369,1,-0.000158741086796164,4.3,FALSE,TRUE,147,0,49,0.5,0.41578947368421,0.578947368421053,2.17651102664471e-05,0.00033149096224201,0.947750790949757,"dose1_shedding1",0.987707703726658,132,53,0.000155249964313884,0.000325941929104294,0.634683816540058,0.953947304008434,0.987707703726658,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"176","t35703",0.0366241932593894,0.0749514304149548,"Bacteria","Proteobacteria","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Citrobacter","Citrobacter amalonaticus","Citrobacter amalonaticus",36,83,43.4,0.00442409638554217,0.0252513201314474,19,49,38.8,0.00138571428571429,0.00515808426970065,0.715207487484003,0.604855566449473,0.595577607358351,0.45494423167334,1,0.985059632679588,0.954023536529131,1,-0.00303838209982788,-4.6,FALSE,FALSE,106,0,49,0.5,0.41578947368421,0.578947368421053,-0.000936070532086026,0.000957049566041025,0.329851646878651,"dose1_shedding1",0.83461229971324,132,55,-0.00104071220409784,0.000975122575814386,0.287910023435221,0.865084588911171,0.83461229971324,0.807817851817945,"India (unexposed)","IND (neo-)","Species"
"177","t357276",0.0189601549928358,0.0362623971288431,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola dorei","Phocaeicola dorei",32,83,38.6,0.0304253012048193,0.108359722563292,17,49,34.7,0.0142877551020408,0.0559179705485822,0.711700825341084,0.657521104995721,0.41547825436608,0.740303149214964,1,0.997532996857621,0.941407788919283,1,-0.0161375461027785,-3.9,FALSE,FALSE,183,0,49,0.5,0.41578947368421,0.578947368421053,-0.00190489931532491,0.00260049299183649,0.465173140806889,"dose1_shedding1",0.872008924802058,132,49,-0.00220994728592543,0.00266513115431073,0.408567539709868,0.907601874094034,0.872008924802058,0.827583025936076,"India (unexposed)","IND (neo-)","Species"
"178","t36745",0.0218277565173721,0.0444050573105205,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Clostridiaceae","Clostridium","Clostridium saccharoperbutylacetonicum","Clostridium saccharoperbutylacetonicum",32,83,38.6,0.00038433734939759,0.00161165586168848,14,49,28.6,0.00076734693877551,0.00467846964629381,0.26328795351518,0.246413478056803,0.416471931170923,0.268764361271614,1,0.961269718495738,0.941407788919283,1,0.00038300958937792,-10,TRUE,FALSE,169,0,49,0.5,0.41578947368421,0.578947368421053,-4.24597677064566e-05,0.000385829274184413,0.912540954550895,"dose1_shedding1",0.987707703726658,132,46,0.00017345858332252,0.000382210160037755,0.650737874115154,0.953947304008434,0.987707703726658,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"179","t371601",0.0197355527883669,0.0373149231704044,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Bacteroidaceae","Bacteroides","Bacteroides xylanisolvens","Bacteroides xylanisolvens",35,83,42.2,0.536881927710843,2.89065154104444,18,49,36.7,0.155951020408163,0.66632126670825,0.584770388787697,0.538647330737028,0.34520120488958,0.458506219764872,1,0.985059632679588,0.915864642598592,1,-0.38093090730268,-5.5,FALSE,FALSE,181,0,49,0.5,0.41578947368421,0.578947368421053,-0.00997547393244566,0.011125555101725,0.371575334970032,"dose1_shedding1",0.850803337080915,132,53,-0.0111612266149605,0.0115103064371779,0.3340823313179,0.893544883395764,0.850803337080915,0.81052809882075,"India (unexposed)","IND (neo-)","Species"
"180","t37734",0.040507885813379,0.0795485926835513,"Bacteria","Firmicutes","Bacilli","Lactobacillales","Enterococcaceae","Enterococcus","Enterococcus casseliflavus","Enterococcus casseliflavus",36,83,43.4,0.0014289156626506,0.00639549250798011,21,49,42.9,0.00788367346938775,0.0345975513761377,1,0.953858004276429,0.941641420787224,0.668933729553996,1,0.997532996857621,0.981333827005278,1,0.00645475780673715,-0.5,TRUE,FALSE,98,0,49,0.5,0.41578947368421,0.578947368421053,0.00180019967344854,0.00102942641535417,0.0826962572126482,"dose1_shedding1",0.83461229971324,132,57,0.0016812324415751,0.00101751739980489,0.100985489990462,0.794478035619491,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"181","t387090",0.00922805674966501,0.0185817993425908,"Bacteria","Bacteroidetes","Bacteroidia","Bacteroidales","Prevotellaceae","Phocaeicola","Phocaeicola coprophilus","Phocaeicola coprophilus",18,83,21.7,0.00649638554216867,0.0386042252388073,11,49,22.4,0.00238163265306122,0.0115172456463736,1,0.918611942945517,0.983096689644721,0.98962573569799,1,0.997532996857621,0.990737217555519,1,-0.00411475288910745,0.699999999999999,FALSE,TRUE,230,0,49,0.5,0.41578947368421,0.578947368421053,-0.000577092593097235,0.00123486621822418,0.641044697691121,"dose1_shedding1",0.897906562801803,132,29,-0.000586362517435414,0.00126952568183728,0.644973603216813,0.953947304008434,0.897906562801803,0.899046580534035,"India (unexposed)","IND (neo-)","Species"
"182","t39485",0.0178464271616958,0.0343873106817613,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Lachnospira","Lachnospira eligens","Lachnospira eligens",26,83,31.3,0.000298795180722892,0.00106582087635038,16,49,32.7,0.00694897959183673,0.0457243376225442,1,0.874280499159044,0.888655022953866,0.72162139387782,1,0.997532996857621,0.981333827005278,1,0.00665018441111384,1.4,TRUE,TRUE,187,0,49,0.5,0.41578947368421,0.578947368421053,0.00129554014014121,0.000919765397228315,0.161353996775259,"dose1_shedding1",0.83461229971324,132,42,0.00140765739461715,0.00094829147030194,0.140216397506239,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"183","t39488",0.0235004979189012,0.0428862820652965,"Bacteria","Firmicutes","Clostridia","Eubacteriales","Lachnospiraceae","Anaerobutyricum","Anaerobutyricum hallii","Anaerobutyricum hallii",39,83,47,0.00437228915662651,0.0193159122654633,18,49,36.7,0.0257959183673469,0.140116039646882,0.279066631938334,0.251704356317147,0.227065428859641,0.489710504970721,1,0.961269718495738,0.861150562020987,1,0.0214236292107204,-10.3,TRUE,FALSE,159,0,49,0.5,0.41578947368421,0.578947368421053,0.00232254831119935,0.00189280192933458,0.222024172275461,"dose1_shedding1",0.83461229971324,132,57,0.00268555935421773,0.00194443544946562,0.169696577515137,0.82544709835458,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
"184","t39777",0.129592207535909,0.249725136721732,"Bacteria","Firmicutes","Negativicutes","Veillonellales","Veillonellaceae","Veillonella","Veillonella atypica","Veillonella atypica",78,83,94,0.455777108433735,0.902757563588324,41,49,83.7,0.232234693877551,0.665643877369568,0.0714159388751178,0.0643749779294317,0.0568466678420007,0.147324387817954,0.843618058828419,0.691290071035568,0.661018006505989,1,-0.223542414556184,-10.3,FALSE,FALSE,1,1,49,0.5,0.41578947368421,0.578947368421053,-0.0148403555764393,0.00837225258634146,0.0786431793877713,"dose1_shedding1",0.83461229971324,132,119,-0.014986806162677,0.00863529091857995,0.0851113495329652,0.744724308413445,0.83461229971324,0.772118183212384,"India (unexposed)","IND (neo-)","Species"
