feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g567	dose1_shedding	1	-0.00145636463536471	0.000994939818638717	147	139	0.145420882707368	0.979291640785722
g1082	dose1_shedding	1	-0.000724966355191893	0.000822224832309562	147	147	0.379391263495731	0.979291640785722
g2234	dose1_shedding	1	-0.000575193728716332	0.000848512709877868	147	147	0.498925127133486	0.979291640785722
g1048	dose1_shedding	1	-0.000717242299946276	0.00093291017314467	147	145	0.443249161007943	0.979291640785722
g812	dose1_shedding	1	-0.00111259588683711	0.000980998979231544	147	138	0.258604924762741	0.979291640785722
g988	dose1_shedding	1	0.000672390849513968	0.000556283977593953	147	147	0.228738318877306	0.979291640785722
g2201	dose1_shedding	1	-0.00071392184362772	0.000669153164998479	147	147	0.287788579901785	0.979291640785722
g2124	dose1_shedding	1	-0.00137155746789295	0.000958610853599383	147	140	0.154645969232972	0.979291640785722
g148	dose1_shedding	1	-0.000803135986387906	0.00096410055787607	147	144	0.406191253505913	0.979291640785722
g1650	dose1_shedding	1	-0.00125780953214426	0.000853925041993264	147	146	0.142925429473247	0.979291640785722
g1407	dose1_shedding	1	-0.000769934337446132	0.000817061520688763	147	147	0.347595603450493	0.979291640785722
g1468	dose1_shedding	1	-0.000950037188960451	0.000986610743908481	147	139	0.337185712282322	0.979291640785722
g1729	dose1_shedding	1	-0.000937605777167606	0.000851014677929254	147	143	0.272395631963775	0.979291640785722
g74	dose1_shedding	1	-0.00147830813629413	0.000866966434668537	147	144	0.0903078330107816	0.979291640785722
g1291	dose1_shedding	1	-0.00051818818805635	0.000479337572450647	147	147	0.281469295358312	0.979291640785722
g627	dose1_shedding	1	-0.000450776318972568	0.000652633127614084	147	147	0.490855764619837	0.979291640785722
g948	dose1_shedding	1	0.00129784444103156	0.000889778088905597	147	146	0.146833610930139	0.979291640785722
g483	dose1_shedding	1	-0.000718980229883102	0.000874791684522952	147	146	0.412490403275222	0.979291640785722
g605	dose1_shedding	1	-0.000810450546243169	0.00067491120069886	147	147	0.231776881830511	0.979291640785722
g1368	dose1_shedding	1	-0.000713973474342385	0.000936584965867982	147	140	0.447109842739636	0.979291640785722
g2171	dose1_shedding	1	-0.000775551324319888	0.000896442738430823	147	143	0.388389286596433	0.979291640785722
g536	dose1_shedding	1	-0.00090369511129675	0.000944876215850693	147	144	0.34045377321814	0.979291640785722
g30	dose1_shedding	1	-0.000718000139224466	0.000788081558909037	147	145	0.363768817590846	0.979291640785722
g700	dose1_shedding	1	-0.000660988687921068	0.000743399568098111	147	147	0.37539882159472	0.979291640785722
g1094	dose1_shedding	1	-0.00103356269072082	0.000606141524319611	147	147	0.0903077569323145	0.979291640785722
g835	dose1_shedding	1	-0.000641762560685185	0.000627063193586806	147	147	0.307803515087839	0.979291640785722
g2275	dose1_shedding	1	-0.000995971774337308	0.000907233569547158	147	145	0.274106317936113	0.979291640785722
g1249	dose1_shedding	1	-0.00102629825378244	0.000807772408472743	147	143	0.205931039120034	0.979291640785722
g912	dose1_shedding	1	-0.000709939595050924	0.000882346333073381	147	144	0.422365373828975	0.979291640785722
g1109	dose1_shedding	1	-0.00072512487401811	0.000603982356746322	147	147	0.231874562846479	0.979291640785722
g581	dose1_shedding	1	-0.000567572065086882	0.000773955898559146	147	146	0.464535655854672	0.979291640785722
g2285	dose1_shedding	1	-0.000507215681421168	0.000745512961902942	147	146	0.497362724317543	0.979291640785722
g1979	dose1_shedding	1	-0.000732592180269802	0.000733706292126381	147	147	0.319709271449169	0.979291640785722
g2208	dose1_shedding	1	-0.000547759847391038	0.000739586470644426	147	147	0.460115519148847	0.979291640785722
g2210	dose1_shedding	1	-0.000916615505228468	0.000794909543067525	147	143	0.250763912494877	0.979291640785722
g555	dose1_shedding	1	-0.000929414052608817	0.000646414308935513	147	147	0.152645650416755	0.979291640785722
g321	dose1_shedding	1	0.00099769071489837	0.000838226049781092	147	146	0.235896873422506	0.979291640785722
g370	dose1_shedding	1	-0.00108074206567899	0.000688257008151118	147	147	0.118534392981432	0.979291640785722
g1257	dose1_shedding	1	-0.00108897589844033	0.000696423332724826	147	147	0.120075084577971	0.979291640785722
g768	dose1_shedding	1	-0.000630968071367285	0.00077461961104772	147	143	0.416664488279817	0.979291640785722
g954	dose1_shedding	1	-0.000517225322757448	0.000720577078323518	147	147	0.474039667129365	0.979291640785722
g2304	dose1_shedding	1	-0.000527509003471495	0.000544822392749628	147	147	0.334545731667676	0.979291640785722
g24	dose1_shedding	1	-0.00138538943251208	0.000830583771459072	147	144	0.0974796854003015	0.979291640785722
g1550	dose1_shedding	1	-0.00107346912289687	0.00062713049288113	147	147	0.0890871003308704	0.979291640785722
g355	dose1_shedding	1	-0.000547388785967967	0.000740662222559929	147	147	0.461069378941459	0.979291640785722
g908	dose1_shedding	1	-0.000607420353186258	0.000849232304472093	147	145	0.475599634567046	0.979291640785722
g1367	dose1_shedding	1	-0.000731285297530457	0.000771283075062175	147	145	0.344635060135109	0.979291640785722
g1381	dose1_shedding	1	-0.000658352031923632	0.000757877367205053	147	146	0.386458356783151	0.979291640785722
g2344	dose1_shedding	1	-0.000677870126788505	0.000792140298220398	147	143	0.393550696026071	0.979291640785722
g200	dose1_shedding	1	-0.000587818138490448	0.000766635870884945	147	147	0.444476675670257	0.979291640785722
g2009	dose1_shedding	1	-0.000974631869175501	0.000875133281856616	147	137	0.267252633411305	0.979291640785722
g416	dose1_shedding	1	-0.000687042286462974	0.00075898305503422	147	143	0.366853520074704	0.979291640785722
g2295	dose1_shedding	1	-0.000820041525389954	0.000749313378203613	147	147	0.275598323692175	0.979291640785722
g1158	dose1_shedding	1	-0.000406270615091002	0.000605433450793961	147	147	0.503262007137995	0.979291640785722
g1138	dose1_shedding	1	-0.000606636226219693	0.000832948704925498	147	144	0.46760473005085	0.979291640785722
g12	dose1_shedding	1	-0.000986252126285249	0.000914368215517043	147	140	0.282550003611472	0.979291640785722
g1505	dose1_shedding	1	-0.000804789579194825	0.000745368505494045	147	147	0.282059405924411	0.979291640785722
g1858	dose1_shedding	1	-0.000832010971949565	0.000740705293312921	147	144	0.263179791734593	0.979291640785722
g2314	dose1_shedding	1	-0.000793636551759823	0.000650073193363446	147	147	0.224127415859472	0.979291640785722
g1042	dose1_shedding	1	-0.00102288628301643	0.000861398028441654	147	144	0.23698300565808	0.979291640785722
g819	dose1_shedding	1	-0.000555786654391929	0.00079081687943594	147	147	0.483306763279614	0.979291640785722
g36	dose1_shedding	1	-0.00121131597403575	0.00107658124826027	147	138	0.262384238729503	0.979291640785722
g1517	dose1_shedding	1	-0.000883324874766752	0.000635431985477161	147	147	0.166623601241775	0.979291640785722
g1100	dose1_shedding	1	-0.000547317412597801	0.000756832583488194	147	144	0.47074135050347	0.979291640785722
g675	dose1_shedding	1	-0.000708210102329944	0.000788997510979416	147	146	0.37088280061838	0.979291640785722
g327	dose1_shedding	1	-0.000706616601364075	0.000910400762432916	147	139	0.438918735741864	0.979291640785722
g685	dose1_shedding	1	-0.000634517223503912	0.000583147128646065	147	147	0.27836014221008	0.979291640785722
g1652	dose1_shedding	1	-0.000534926899214752	0.000700123501898822	147	146	0.446081052696006	0.979291640785722
g1315	dose1_shedding	1	0.00164137576053345	0.00113490723387952	147	120	0.150261227122021	0.979291640785722
g2096	dose1_shedding	1	-0.000511985635457171	0.000615568321067281	147	147	0.406929908249279	0.979291640785722
g802	dose1_shedding	1	-0.000934896289427639	0.000909989157521283	147	141	0.305956677118881	0.979291640785722
g2185	dose1_shedding	1	-0.000806585150154597	0.000610717478038338	147	147	0.188676314151179	0.979291640785722
g1984	dose1_shedding	1	-0.000744518753898403	0.000827820791898128	147	143	0.369945751896023	0.979291640785722
g612	dose1_shedding	1	-0.000957870635383917	0.000808837478836442	147	143	0.238249353070199	0.979291640785722
g1566	dose1_shedding	1	-0.000703356521916512	0.000578729857600281	147	147	0.226209638022319	0.979291640785722
g1701	dose1_shedding	1	-0.00053446567639363	0.000753253924777633	147	145	0.479127296854211	0.979291640785722
g1214	dose1_shedding	1	-0.000552730693585881	0.000748690252517349	147	146	0.461547541935848	0.979291640785722
g1547	dose1_shedding	1	-0.000600359890483113	0.000820852797321069	147	140	0.465723994835355	0.979291640785722
g371	dose1_shedding	1	-0.000730786649301175	0.000819540296428638	147	144	0.374029407579792	0.979291640785722
g1220	dose1_shedding	1	-0.000657621496844096	0.000647014950150463	147	146	0.311135187552442	0.979291640785722
g198	dose1_shedding	1	-0.000681185827809025	0.000860287659288505	147	137	0.429763909012411	0.979291640785722
g398	dose1_shedding	1	0.000580718251354735	0.000795218148252883	147	147	0.466407761074895	0.979291640785722
g516	dose1_shedding	1	-0.000898925023335167	0.000831644004772301	147	140	0.281535534252891	0.979291640785722
g790	dose1_shedding	1	-0.000442126458808626	0.000587639298279732	147	147	0.453043856613159	0.979291640785722
g1959	dose1_shedding	1	-0.000501209652826579	0.000753806776178278	147	144	0.50716759053612	0.979291640785722
g2297	dose1_shedding	1	-0.000633224156400459	0.000554701746727572	147	147	0.255519557286022	0.979291640785722
g1073	dose1_shedding	1	-0.000628102089425942	0.000543401974026955	147	147	0.249635290304963	0.979291640785722
g933	dose1_shedding	1	-0.000493213170645592	0.000674941554053976	147	146	0.466111329706962	0.979291640785722
g175	dose1_shedding	1	-0.000901594237592853	0.000783306814167422	147	144	0.251622492608163	0.979291640785722
g2154	dose1_shedding	1	-0.000693524999407076	0.000783646074147246	147	140	0.377623062970729	0.979291640785722
g1622	dose1_shedding	1	-0.000594758857468726	0.000801406643037497	147	143	0.459200777845244	0.979291640785722
g1557	dose1_shedding	1	-0.000986041639467704	0.000688675773859855	147	146	0.154354891364337	0.979291640785722
g1885	dose1_shedding	1	-0.000887574120989365	0.00076940375050786	147	145	0.250567507537017	0.979291640785722
g2174	dose1_shedding	1	-0.000635610031715155	0.000548454337324628	147	147	0.24839728508192	0.979291640785722
g983	dose1_shedding	1	-0.000580273566590111	0.000852633593785925	147	140	0.497231330670292	0.979291640785722
g1266	dose1_shedding	1	-0.0013917546410061	0.000778931213870533	147	141	0.0760673972550891	0.979291640785722
g1104	dose1_shedding	1	-0.00104500061013673	0.000762714495784918	147	140	0.172771122683223	0.979291640785722
g753	dose1_shedding	1	-0.000548868995944496	0.000532586131417171	147	147	0.304456954475751	0.979291640785722
g2037	dose1_shedding	1	-0.000686748244368925	0.000849699393851163	147	138	0.420285116318582	0.979291640785722
g926	dose1_shedding	1	-0.000975108366765461	0.000610634612935998	147	147	0.11247020186457	0.979291640785722
g1576	dose1_shedding	1	-0.000671984169992767	0.000717646076981072	147	143	0.350638272523225	0.979291640785722
g540	dose1_shedding	1	-0.00115236624383539	0.000830932952887386	147	135	0.167620633540542	0.979291640785722
g20	dose1_shedding	1	-0.000990722880959364	0.000780396033795084	147	146	0.206291929548501	0.979291640785722
g1542	dose1_shedding	1	-0.00092275798589247	0.00078093809451079	147	145	0.239297954466423	0.979291640785722
g1625	dose1_shedding	1	-0.000955836931709674	0.00078994554996146	147	140	0.228246427842971	0.979291640785722
g408	dose1_shedding	1	-0.000678267844056215	0.000800854515820172	147	140	0.398429723686859	0.979291640785722
g1343	dose1_shedding	1	-0.000935020747529878	0.000537089296495922	147	146	0.0838216207211759	0.979291640785722
g1953	dose1_shedding	1	-0.000538843931654646	0.00066250789525213	147	146	0.417356883647757	0.979291640785722
g1310	dose1_shedding	1	-0.00065736517802826	0.000822003539758115	147	136	0.42518648417264	0.979291640785722
g1801	dose1_shedding	1	-0.000802025714347543	0.000749036929157594	147	147	0.286064251479245	0.979291640785722
g607	dose1_shedding	1	-0.00102331706548917	0.000726289535584331	147	143	0.160986176918966	0.979291640785722
g319	dose1_shedding	1	-0.0010261729806451	0.00060538202941137	147	147	0.0922060367542917	0.979291640785722
g361	dose1_shedding	1	-0.000890055735709103	0.000780387884382839	147	146	0.255945909994026	0.979291640785722
g1331	dose1_shedding	1	-0.000710620960328118	0.000599098044245492	147	146	0.237502509214219	0.979291640785722
g1166	dose1_shedding	1	0.000677078795996759	0.00069286997327814	147	146	0.330093217734965	0.979291640785722
g602	dose1_shedding	1	-0.000713402062038755	0.000687663291753258	147	146	0.3012627609274	0.979291640785722
g1633	dose1_shedding	1	-0.000845381967594051	0.000680729111009954	147	144	0.21628684557949	0.979291640785722
g1022	dose1_shedding	1	-0.000543537987732742	0.000534714484855288	147	147	0.31108382158951	0.979291640785722
g1236	dose1_shedding	1	-0.000627622814790274	0.000740392768229037	147	139	0.398008257132175	0.979291640785722
g1250	dose1_shedding	1	-0.000639229492210478	0.000703251084483255	147	142	0.364877791903404	0.979291640785722
g56	dose1_shedding	1	-0.000804523870785973	0.000826886204254806	147	140	0.332195480389268	0.979291640785722
g765	dose1_shedding	1	-0.000823744755177857	0.000763581490885751	147	140	0.282472250378282	0.979291640785722
g633	dose1_shedding	1	-0.000727136524797365	0.000683123625909389	147	144	0.288903797098729	0.979291640785722
g603	dose1_shedding	1	-0.000945496437631146	0.000620948944487675	147	147	0.130020762389711	0.979291640785722
g1274	dose1_shedding	1	-0.00107889840824429	0.000766464999663382	147	136	0.161381102423862	0.979291640785722
g34	dose1_shedding	1	-0.00085089237034414	0.000727029786718803	147	143	0.243772889062735	0.979291640785722
g1787	dose1_shedding	1	-0.000755428988279221	0.000831669391936191	147	144	0.365211911324806	0.979291640785722
g1702	dose1_shedding	1	-0.000617968536350741	0.000815294580947218	147	138	0.449699290068145	0.979291640785722
g1898	dose1_shedding	1	-0.000888432052831272	0.000757326280411866	147	137	0.242672539508155	0.979291640785722
g1247	dose1_shedding	1	-0.000527092536634521	0.000680009995920967	147	141	0.439528227512866	0.979291640785722
g1279	dose1_shedding	1	-0.000876019555675857	0.000760723800298401	147	140	0.251396925421567	0.979291640785722
g1374	dose1_shedding	1	-0.000800476009735152	0.000723211788694405	147	138	0.270198179631594	0.979291640785722
g1095	dose1_shedding	1	-0.000419882802768639	0.000610369377084557	147	144	0.492604731402493	0.979291640785722
g2226	dose1_shedding	1	-0.000658741539295618	0.000762428847295227	147	137	0.389012716561537	0.979291640785722
g1942	dose1_shedding	1	-0.000791725123987611	0.000615114241570145	147	146	0.200103720448719	0.979291640785722
g373	dose1_shedding	1	-0.000861485132889916	0.000737302978731556	147	141	0.244551796179691	0.979291640785722
g216	dose1_shedding	1	-0.000624223781223752	0.000744774486971411	147	138	0.40333268407067	0.979291640785722
g1415	dose1_shedding	1	-0.000434750209956327	0.000669348480126198	147	143	0.517034732820271	0.979291640785722
g1318	dose1_shedding	1	-0.00084717213284459	0.000710131026422439	147	140	0.234825618071266	0.979291640785722
g2227	dose1_shedding	1	-0.000645449248919713	0.000777524763484789	147	141	0.407828057570855	0.979291640785722
g1230	dose1_shedding	1	-0.000598361607695827	0.00058394966537667	147	146	0.307220577803035	0.979291640785722
g2092	dose1_shedding	1	-0.00062737258049394	0.000614776934027264	147	146	0.309196619346665	0.979291640785722
g913	dose1_shedding	1	-0.000721903568599129	0.000765953473186861	147	140	0.347509422254858	0.979291640785722
g914	dose1_shedding	1	-0.000422269695115345	0.000586323871070857	147	146	0.472562019995134	0.979291640785722
g662	dose1_shedding	1	-0.000862403352838964	0.00071440267818448	147	144	0.229333376495139	0.979291640785722
g1131	dose1_shedding	1	-0.000623515695509512	0.000747867553499647	147	138	0.405807418490757	0.979291640785722
g166	dose1_shedding	1	-0.000659792554523834	0.000784824810782978	147	143	0.401907092756018	0.979291640785722
