"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"100","RSV1221",0.00182355452707231,0.00518457188355242,"Bacillus (RSV1221)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,528,0,"ns","ns",0.5,0.105409255338946
"106","RSV1236",0.00181808593305376,0.00511060529234289,"Lactobacillus (RSV1236)","India (OPV)",4,3,202,0.0198019801980198,0.0148514851485149,3.6039603960396e-05,0.000309170223791756,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,5.93103448275862e-05,0.000553210067976302,1,1,NA,NA,NA,NA,0.00830772732445658,0.00335723227495163,TRUE,TRUE,529,0,"ns","ns",0.5,0.105409255338946
"125","RSV1308",0.00181508288211401,0.00510840162285274,"Salmonella (RSV1308)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,1.96039603960396e-05,0.000204515789228946,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,1.70114942528736e-05,0.000128625243847069,1,0.512182814302191,NA,NA,NA,NA,-0.00318652554910663,-0.00654375782405827,FALSE,FALSE,530,0,"ns","ns",0.5,0.105409255338946
"753","RSV5567",0.00181159394357828,0.00454840789416192,"Enterococcus (RSV5567)","India (OPV)",1,0,202,0.00495049504950495,0,3.16831683168317e-06,4.50302428627387e-05,"India (IPV)",1,0,87,0.0114942528735632,0,5.51724137931034e-06,5.14614016722142e-05,0.512182814302191,1,NA,NA,NA,NA,-0.00654375782405827,0,FALSE,FALSE,531,0,"ns","ns",0.5,0.105409255338946
"834","RSV6553",0.00179412750205896,0.00439114216501395,"Klebsiella (RSV6553)","India (OPV)",2,0,202,0.0099009900990099,0,7.52475247524753e-06,7.55399263885937e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.37931034482759e-05,0.000128653504180535,1,0.301038062283737,NA,NA,NA,NA,-0.00159326277455332,-0.0114942528735632,FALSE,FALSE,532,0,"ns","ns",0.5,0.105409255338946
"787","RSV593",0.00179138990801364,0.00513873163661515,"Parabacteroides (RSV593)","India (OPV)",3,0,202,0.0148514851485149,0,2.97029702970297e-06,2.79140312960152e-05,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,7.08045977011494e-05,0.000639089502031227,0.6389755329828,0.301038062283737,NA,NA,NA,NA,-0.00813702059861159,-0.0114942528735632,FALSE,FALSE,533,0,"ns","ns",0.5,0.105409255338946
"432","RSV270",0.00178719706367807,0.00499475126396373,"Veillonella (RSV270)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,534,0,"ns","ns",0.5,0.105409255338946
"193","RSV15652",0.00178038941917946,0.00534897186900873,"Enterobacter (RSV15652)","India (OPV)",4,0,202,0.0198019801980198,0,1.04950495049505e-05,8.48806740730307e-05,"India (IPV)",0,0,87,0,0,0,0,0.319568660304166,1,NA,NA,NA,NA,0.0198019801980198,0,TRUE,FALSE,535,0,"ns","ns",0.5,0.105409255338946
"628","RSV4219",0.00177368780251291,0.00468510912179595,"Anaerococcus (RSV4219)","India (OPV)",2,0,202,0.0099009900990099,0,7.92079207920792e-07,7.94047109607017e-06,"India (IPV)",2,0,87,0.0229885057471264,0,2.29885057471264e-06,1.76332896998888e-05,0.586363927236575,1,NA,NA,NA,NA,-0.0130875156481165,0,FALSE,FALSE,536,0,"ns","ns",0.5,0.105409255338946
"1014","RSV9839",0.00176957509877515,0.00490621795931539,"Clostridium_sensu_stricto_1 (RSV9839)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,7.81609195402299e-06,7.29036523689701e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,537,0,"ns","ns",0.5,0.105409255338946
"66","RSV1145",0.00176519646369415,0.006148655196102,"Escherichia/Shigella (RSV1145)","India (OPV)",4,2,202,0.0198019801980198,0.0099009900990099,0.000638415841584158,0.00701961980128366,"India (IPV)",0,0,87,0,0,0,0,0.319568660304166,1,NA,NA,NA,NA,0.0198019801980198,0.0099009900990099,TRUE,TRUE,538,0,"ns","ns",0.5,0.105409255338946
"430","RSV269",0.0017589104362171,0.00512380274648994,"Acinetobacter (RSV269)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,539,0,"ns","ns",0.5,0.105409255338946
"230","RSV1706",0.00175621064748519,0.00556353123866456,"Prevotella_2 (RSV1706)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,7.4059405940594e-05,0.00105258192691652,"India (IPV)",2,0,87,0.0229885057471264,0,1.83908045977011e-06,1.35138805154728e-05,0.216433022276343,1,NA,NA,NA,NA,-0.0180380106976215,0.00495049504950495,FALSE,TRUE,540,0,"ns","ns",0.5,0.105409255338946
"67","RSV1148",0.0017353781886372,0.00370570909271052,"Parabacteroides (RSV1148)","India (OPV)",1,0,202,0.00495049504950495,0,9.9009900990099e-07,1.40719508946058e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000343908045977012,0.00320776070423468,0.512182814302191,0.301038062283737,NA,NA,NA,NA,-0.00654375782405827,-0.0114942528735632,FALSE,FALSE,541,0,"ns","ns",0.5,0.105409255338946
"566","RSV358",0.00173291858960666,0.00444736830328569,"Dorea (RSV358)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,1.64356435643564e-05,0.000233594384850457,"India (IPV)",3,2,87,0.0344827586206897,0.0229885057471264,7.03448275862069e-05,0.000474854808350545,0.0830353888101377,0.216433022276343,NA,NA,NA,NA,-0.0295322635711847,-0.0180380106976215,FALSE,FALSE,542,0,"ns","ns",0.5,0.105409255338946
"746","RSV541",0.00173059145330709,0.00382616256149453,"Citrobacter (RSV541)","India (OPV)",4,0,202,0.0198019801980198,0,4.95049504950495e-06,4.370010331343e-05,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,1,1,NA,NA,NA,NA,0.00830772732445658,0,TRUE,FALSE,543,0,"ns","ns",0.5,0.105409255338946
"596","RSV3896",0.00170378498765936,0.0036211848781321,"Eikenella (RSV3896)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,544,0,"ns","ns",0.5,0.105409255338946
"900","RSV7581",0.00170190632520113,0.00548963256184765,"Sutterella (RSV7581)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,3.2183908045977e-06,2.13222371570241e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,545,0,"ns","ns",0.5,0.105409255338946
"809","RSV62",0.00167260968279255,0.00401732541790226,"Streptococcus (RSV62)","India (OPV)",1,0,202,0.00495049504950495,0,9.9009900990099e-07,1.40719508946058e-05,"India (IPV)",1,0,87,0.0114942528735632,0,7.81609195402299e-06,7.29036523689701e-05,0.512182814302191,1,NA,NA,NA,NA,-0.00654375782405827,0,FALSE,FALSE,546,0,"ns","ns",0.5,0.105409255338946
"317","RSV2082",0.00166627205250277,0.00478963048670599,"Corynebacterium_1 (RSV2082)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,547,0,"ns","ns",0.5,0.105409255338946
"986","RSV9153",0.00166598669355819,0.00481257678955743,"Enterococcus (RSV9153)","India (OPV)",2,0,202,0.0099009900990099,0,4.75247524752475e-06,4.91235432993232e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.85057471264368e-05,0.000265883908639773,1,0.301038062283737,NA,NA,NA,NA,-0.00159326277455332,-0.0114942528735632,FALSE,FALSE,548,0,"ns","ns",0.5,0.105409255338946
"572","RSV3651",0.00166564499045793,0.0046804956127004,"Bacteroides (RSV3651)","India (OPV)",1,0,202,0.00495049504950495,0,1.58415841584158e-06,2.25151214313693e-05,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,0.512182814302191,1,NA,NA,NA,NA,-0.00654375782405827,0,FALSE,FALSE,549,0,"ns","ns",0.5,0.105409255338946
"497","RSV3117",0.00165664576607821,0.00436967239139159,"Cronobacter (RSV3117)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,1.48514851485149e-05,0.00012877234230246,"India (IPV)",1,0,87,0.0114942528735632,0,9.6551724137931e-06,9.00574529263748e-05,1,1,NA,NA,NA,NA,0.00830772732445658,0.00495049504950495,TRUE,TRUE,550,0,"ns","ns",0.5,0.105409255338946
"973","RSV893",0.0016463568483993,0.00458244689514397,"Escherichia/Shigella (RSV893)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,6.73267326732673e-06,9.56892660833197e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.00087264367816092,0.00813947836448854,0.512182814302191,0.512182814302191,NA,NA,NA,NA,-0.00654375782405827,-0.00654375782405827,FALSE,FALSE,551,0,"ns","ns",0.5,0.105409255338946
"4","RSV10042",0.00164275232205358,0.00456104223989847,"Allisonella (RSV10042)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.29885057471264e-06,2.14422506967559e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,552,0,"ns","ns",0.5,0.105409255338946
"327","RSV2121",0.00163293180582436,0.00440483396521546,"Blautia (RSV2121)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,3.12871287128713e-05,0.000444673648269544,"India (IPV)",1,0,87,0.0114942528735632,0,7.81609195402299e-06,7.29036523689701e-05,0.512182814302191,1,NA,NA,NA,NA,-0.00654375782405827,0.00495049504950495,FALSE,TRUE,553,0,"ns","ns",0.5,0.105409255338946
"989","RSV926",0.00163265576832496,0.004844965588853,"Sutterella (RSV926)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,1.64356435643564e-05,0.000143666170250548,"India (IPV)",0,0,87,0,0,0,0,0.319568660304166,1,NA,NA,NA,NA,0.0198019801980198,0.00495049504950495,TRUE,TRUE,554,0,"ns","ns",0.5,0.105409255338946
"695","RSV4841",0.00162974549346645,0.00343364590759886,"unassigned Proteobacteria (RSV4841)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,555,0,"ns","ns",0.5,0.105409255338946
"150","RSV13827",0.00161808436250671,0.00339415648022895,"Enterobacter (RSV13827)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.4367816091954e-05,0.000227287857385612,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,556,0,"ns","ns",0.5,0.105409255338946
"156","RSV1404",0.00161762218820225,0.00455389949730291,"Klebsiella (RSV1404)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.00016367816091954,0.00152668824960902,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,557,0,"ns","ns",0.5,0.105409255338946
"853","RSV685",0.00161675786322069,0.00609773667249524,"Proteus (RSV685)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,2.77227722772277e-05,0.000317665242581739,"India (IPV)",0,0,87,0,0,0,0,0.319568660304166,1,NA,NA,NA,NA,0.0198019801980198,0.00495049504950495,TRUE,TRUE,558,0,"ns","ns",0.5,0.105409255338946
"342","RSV2193",0.00159284472078878,0.00452541998284858,"Actinomyces (RSV2193)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,2.75862068965517e-06,2.57307008361071e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,559,0,"ns","ns",0.5,0.105409255338946
"961","RSV8675",0.00159274448654636,0.00442599337036009,"Staphylococcus (RSV8675)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,9.10344827586207e-05,0.000849113127591533,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,560,0,"ns","ns",0.5,0.105409255338946
"672","RSV464",0.00159151388976362,0.00610716139896475,"Veillonella (RSV464)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,1.01149425287356e-05,7.57519552725402e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,561,0,"ns","ns",0.5,0.105409255338946
"993","RSV9366",0.0015905638844596,0.00428992980650969,"Bacteroides (RSV9366)","India (OPV)",2,1,202,0.0099009900990099,0.00495049504950495,1.98019801980198e-05,0.000278624839863739,"India (IPV)",2,0,87,0.0229885057471264,0,9.19540229885057e-07,6.02942087312067e-06,0.586363927236575,1,NA,NA,NA,NA,-0.0130875156481165,0.00495049504950495,FALSE,TRUE,562,0,"ns","ns",0.5,0.105409255338946
"886","RSV739",0.00158791412594265,0.00726323249803509,"unassigned Firmicutes (RSV739)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,2.62068965517241e-05,0.00024014163155875,0.0898933102652826,0.301038062283737,NA,NA,NA,NA,-0.0229885057471264,-0.0114942528735632,FALSE,FALSE,563,0,"ns","ns",0.5,0.105409255338946
"423","RSV265",0.00158780212501712,0.00418081132882281,"Morganella (RSV265)","India (OPV)",2,1,202,0.0099009900990099,0.00495049504950495,6.2970297029703e-05,0.000892152123826799,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,3.35632183908046e-05,0.000313056860172636,1,0.512182814302191,NA,NA,NA,NA,-0.00159326277455332,-0.00654375782405827,FALSE,FALSE,564,0,"ns","ns",0.5,0.105409255338946
"525","RSV330",0.00158293743821938,0.00388547740233554,"Alistipes (RSV330)","India (OPV)",3,1,202,0.0148514851485149,0.00495049504950495,1.46534653465347e-05,0.000163759102023046,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,1.74712643678161e-05,0.00015868074127957,0.6389755329828,0.512182814302191,NA,NA,NA,NA,-0.00813702059861159,-0.00654375782405827,FALSE,FALSE,565,0,"ns","ns",0.5,0.105409255338946
"598","RSV392",0.00158080689473988,0.00459619113095102,"Escherichia/Shigella (RSV392)","India (OPV)",2,2,202,0.0099009900990099,0.0099009900990099,1.40594059405941e-05,0.000145951523457775,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,2.85057471264368e-05,0.000265883908639773,1,1,NA,NA,NA,NA,-0.00159326277455332,-0.00159326277455332,FALSE,FALSE,566,0,"ns","ns",0.5,0.105409255338946
"29","RSV1053",0.00157268304659697,0.0044995726465222,"Cutibacterium (RSV1053)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,2.45544554455446e-05,0.000318477487360056,"India (IPV)",0,0,87,0,0,0,0,0.319568660304166,1,NA,NA,NA,NA,0.0198019801980198,0.00495049504950495,TRUE,TRUE,567,0,"ns","ns",0.5,0.105409255338946
"287","RSV196",0.00157207442260649,0.00453999762843924,"Corynebacterium_1 (RSV196)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.59770114942529e-07,4.28845013935118e-06,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,568,0,"ns","ns",0.5,0.105409255338946
"752","RSV5524",0.00155153765770587,0.00445392363951515,"Enterobacter (RSV5524)","India (OPV)",1,0,202,0.00495049504950495,0,1.38613861386139e-06,1.97007312524482e-05,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.512182814302191,1,NA,NA,NA,NA,-0.00654375782405827,0,FALSE,FALSE,569,0,"ns","ns",0.5,0.105409255338946
"655","RSV4401",0.00154871416318759,0.00435085118205434,"Staphylococcus (RSV4401)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000226666666666667,0.00211420591870013,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,570,0,"ns","ns",0.5,0.105409255338946
"999","RSV9445",0.0015485406570762,0.00421385596595644,"Escherichia/Shigella (RSV9445)","India (OPV)",4,1,202,0.0198019801980198,0.00495049504950495,1.04950495049505e-05,9.4551849342975e-05,"India (IPV)",0,0,87,0,0,0,0,0.319568660304166,1,NA,NA,NA,NA,0.0198019801980198,0.00495049504950495,TRUE,TRUE,571,0,"ns","ns",0.5,0.105409255338946
"562","RSV3562",0.00153643436284324,0.00433026676404851,"Staphylococcus (RSV3562)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,6.4367816091954e-06,6.00383019509165e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,572,0,"ns","ns",0.5,0.105409255338946
"439","RSV2724",0.00153639742377948,0.00336550260133327,"Veillonella (RSV2724)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.000107126436781609,0.000999208882468825,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,573,0,"ns","ns",0.5,0.105409255338946
"360","RSV2292",0.0015327753752051,0.00445787984871714,"Corynebacterium_1 (RSV2292)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,4.13793103448276e-06,3.85960512541606e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,574,0,"ns","ns",0.5,0.105409255338946
"640","RSV4305",0.00153033149270116,0.00437192824979404,"Staphylococcus (RSV4305)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,0.00012551724137931,0.00117074688804287,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,575,0,"ns","ns",0.5,0.105409255338946
"454","RSV283",0.00152349751543085,0.00319687219925969,"Bacteroides (RSV283)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,5.94059405940594e-06,8.4431705367635e-05,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,9.10344827586207e-05,0.000849113127591533,0.512182814302191,0.512182814302191,NA,NA,NA,NA,-0.00654375782405827,-0.00654375782405827,FALSE,FALSE,576,0,"ns","ns",0.5,0.105409255338946
"716","RSV511",0.00151695268904747,0.00433090400340055,"Veillonella (RSV511)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,0,87,0.0114942528735632,0,7.35632183908046e-06,6.86152022296189e-05,0.301038062283737,1,NA,NA,NA,NA,-0.0114942528735632,0,FALSE,FALSE,577,0,"ns","ns",0.5,0.105409255338946
"457","RSV2854",0.00150153965505853,0.00421831737735338,"Escherichia/Shigella (RSV2854)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.24137931034483e-05,0.000115788153762482,0.301038062283737,0.301038062283737,NA,NA,NA,NA,-0.0114942528735632,-0.0114942528735632,FALSE,FALSE,578,0,"ns","ns",0.5,0.105409255338946
"671","RSV463",0.00149321852309308,0.00430238784155752,"Acinetobacter (RSV463)","India (OPV)",3,0,202,0.0148514851485149,0,2.57425742574257e-06,2.29493695529676e-05,"India (IPV)",0,0,87,0,0,0,0,0.556375311961226,1,NA,NA,NA,NA,0.0148514851485149,0,TRUE,FALSE,579,0,"ns","ns",0.5,0.105409255338946
"573","RSV366",0.00148771558849381,0.00398705761341582,"Veillonella (RSV366)","India (OPV)",4,3,202,0.0198019801980198,0.0148514851485149,0.000117029702970297,0.00101371249572498,"India (IPV)",1,1,87,0.0114942528735632,0.0114942528735632,1.5632183908046e-05,0.00014580730473794,1,1,NA,NA,NA,NA,0.00830772732445658,0.00335723227495163,TRUE,TRUE,580,0,"ns","ns",0.5,0.105409255338946
"222","RSV1686",0.00148714865975609,0.00414054768485232,"Marvinbryantia (RSV1686)","India (OPV)",1,0,202,0.00495049504950495,0,1.78217821782178e-06,2.53295116102905e-05,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,2.02298850574713e-05,0.000136108515287279,0.216433022276343,0.301038062283737,NA,NA,NA,NA,-0.0180380106976215,-0.0114942528735632,FALSE,FALSE,581,0,"ns","ns",0.5,0.105409255338946
"330","RSV2131",0.00148155875321172,0.00451572549328103,"Lactobacillus (RSV2131)","India (OPV)",1,0,202,0.00495049504950495,0,3.96039603960396e-06,5.62878035784234e-05,"India (IPV)",2,1,87,0.0229885057471264,0.0114942528735632,3.31034482758621e-05,0.000304460293912632,0.216433022276343,0.301038062283737,NA,NA,NA,NA,-0.0180380106976215,-0.0114942528735632,FALSE,FALSE,582,0,"ns","ns",0.5,0.105409255338946
"483","RSV300",0.00147709146950352,0.00431175144365555,"Blautia (RSV300)","India (OPV)",1,1,202,0.00495049504950495,0.00495049504950495,2.03960396039604e-05,0.00028988218842888,"India (IPV)",3,3,87,0.0344827586206897,0.0344827586206897,0.000399540229885057,0.00267351867615224,0.0830353888101377,0.0830353888101377,NA,NA,NA,NA,-0.0295322635711847,-0.0295322635711847,FALSE,FALSE,583,0,"ns","ns",0.5,0.105409255338946
"857","RSV69",0.00147621554600588,0.00465031551874444,"Enhydrobacter (RSV69)","India (OPV)",2,0,202,0.0099009900990099,0,1.78217821782178e-06,2.04621256539133e-05,"India (IPV)",1,0,87,0.0114942528735632,0,9.19540229885057e-07,8.57690027870236e-06,1,1,NA,NA,NA,NA,-0.00159326277455332,0,FALSE,FALSE,584,0,"ns","ns",0.5,0.105409255338946
"538","RSV338",0.00147407980756857,0.00376734177152436,"Morganella (RSV338)","India (OPV)",3,1,202,0.0148514851485149,0.00495049504950495,0.00016019801980198,0.00225146496485205,"India (IPV)",1,0,87,0.0114942528735632,0,1.37931034482759e-06,1.28653504180535e-05,1,1,NA,NA,NA,NA,0.00335723227495163,0.00495049504950495,TRUE,TRUE,585,0,"ns","ns",0.5,0.105409255338946
"607","RSV399",0.00146702445962306,0.0047418291169725,"Roseburia (RSV399)","India (OPV)",0,0,202,0,0,0,0,"India (IPV)",2,0,87,0.0229885057471264,0,9.6551724137931e-06,7.81091704091447e-05,0.0898933102652826,1,NA,NA,NA,NA,-0.0229885057471264,0,FALSE,FALSE,586,0,"ns","ns",0.5,0.105409255338946
