"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"847","RSV436",0.00114079714978254,0.00247356252825756,"Alloprevotella (RSV436)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,3.27868852459016e-06,2.56073759865792e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,788,0,"ns","ns",0.895,0.0605112895385329
"656","RSV3121",0.00113336989819885,0.00257612926990932,"Sutterella (RSV3121)","India",1,0,282,0.00354609929078014,0,1.70212765957447e-06,2.85835840404199e-05,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,1.9672131147541e-05,0.000134387092796825,0.0828047136213867,0.177842565597668,NA,NA,NA,NA,-0.0292407859551215,-0.0163934426229508,FALSE,FALSE,789,0,"ns","ns",0.895,0.0605112895385329
"347","RSV1817",0.00113143400116354,0.00266230966866524,"Pseudomonas (RSV1817)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,5.24590163934426e-06,3.22286910157729e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,790,0,"ns","ns",0.895,0.0605112895385329
"169","RSV1333",0.00112755150740513,0.00255255493589918,"Klebsiella (RSV1333)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,5.24590163934426e-06,3.61296995732988e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,791,0,"ns","ns",0.895,0.0605112895385329
"650","RSV3102",0.00111748139788635,0.00315435810506569,"Megamonas (RSV3102)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,2.29508196721311e-05,0.000179251631906054,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,792,0,"ns","ns",0.895,0.0605112895385329
"590","RSV285",0.00111570879862972,0.00265177451192099,"Aerococcus (RSV285)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,2.62295081967213e-06,1.61143455078865e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,793,0,"ns","ns",0.895,0.0605112895385329
"1206","RSV779",0.00111548232930605,0.00230624024150505,"Escherichia/Shigella (RSV779)","India",1,1,282,0.00354609929078014,0.00354609929078014,7.94326241134752e-05,0.00133390058855293,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,3.67213114754098e-05,0.000286802611049687,0.324484681090481,0.324484681090481,NA,NA,NA,NA,-0.0128473433321707,-0.0128473433321707,FALSE,FALSE,794,0,"ns","ns",0.895,0.0605112895385329
"754","RSV3688",0.00111250725390071,0.00271908673237167,"Streptococcus (RSV3688)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,795,0,"ns","ns",0.895,0.0605112895385329
"207","RSV1418",0.00110961470410917,0.0027220868927072,"Mitsuokella (RSV1418)","India",1,1,282,0.00354609929078014,0.00354609929078014,5.39007092198582e-06,9.05146827946629e-05,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,2.75409836065574e-05,0.000164526145214116,0.0828047136213867,0.324484681090481,NA,NA,NA,NA,-0.0292407859551215,-0.0128473433321707,FALSE,FALSE,796,0,"ns","ns",0.895,0.0605112895385329
"842","RSV4314",0.00110684737434878,0.002888932371781,"Anaerococcus (RSV4314)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,3.27868852459016e-06,1.83231466980438e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,797,0,"ns","ns",0.895,0.0605112895385329
"1182","RSV747",0.0011067288628327,0.00257173924979924,"Tyzzerella_4 (RSV747)","India",7,2,282,0.024822695035461,0.00709219858156028,2.04255319148936e-05,0.000163493325210866,"Malawi",1,0,61,0.0163934426229508,0,9.83606557377049e-06,7.68221279597376e-05,1,1,NA,NA,NA,NA,0.00842925241251017,0.00709219858156028,TRUE,TRUE,798,0,"ns","ns",0.895,0.0605112895385329
"752","RSV3668",0.00110643327400259,0.0027287953834016,"Sphingomonas (RSV3668)","India",0,0,282,0,0,0,0,"Malawi",3,0,61,0.0491803278688525,0,3.27868852459016e-06,1.68048912994015e-05,0.00539831834658763,1,NA,NA,NA,NA,-0.0491803278688525,0,FALSE,FALSE,799,0,"ns","ns",0.895,0.0605112895385329
"1165","RSV7314",0.00110271341700975,0.00232009774687803,"Actinomyces (RSV7314)","India",1,0,282,0.00354609929078014,0,1.27659574468085e-06,2.14376880303149e-05,"Malawi",1,0,61,0.0163934426229508,0,5.24590163934426e-06,4.09718015785267e-05,0.324484681090481,1,NA,NA,NA,NA,-0.0128473433321707,0,FALSE,FALSE,800,0,"ns","ns",0.895,0.0605112895385329
"458","RSV226",0.00109872573807991,0.00302568365630707,"Aeromonas (RSV226)","India",9,2,282,0.0319148936170213,0.00709219858156028,1.48936170212766e-05,0.0001273860778958,"Malawi",0,0,61,0,0,0,0,0.37071558294035,1,NA,NA,NA,NA,0.0319148936170213,0.00709219858156028,TRUE,TRUE,801,0,"ns","ns",0.895,0.0605112895385329
"1312","RSV913",0.00109698297824158,0.00238038381834224,"Stenotrophomonas (RSV913)","India",3,0,282,0.0106382978723404,0,2.4113475177305e-06,2.82313953909866e-05,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.544839945547597,1,NA,NA,NA,NA,-0.0057551447506104,0,FALSE,FALSE,802,0,"ns","ns",0.895,0.0605112895385329
"513","RSV2510",0.00109150801864805,0.00438020962722421,"Veillonella (RSV2510)","India",3,2,282,0.0106382978723404,0.00709219858156028,0.000158014184397163,0.0024733596152349,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00709219858156028,TRUE,TRUE,803,0,"ns","ns",0.895,0.0605112895385329
"1153","RSV7163",0.00108796749727212,0.00240157791513509,"Actinomyces (RSV7163)","India",2,0,282,0.00709219858156028,0,2.97872340425532e-06,4.34416970243726e-05,"Malawi",1,0,61,0.0163934426229508,0,3.27868852459016e-06,2.56073759865792e-05,0.445324664825029,1,NA,NA,NA,NA,-0.00930124404139054,0,FALSE,FALSE,804,0,"ns","ns",0.895,0.0605112895385329
"1111","RSV672",0.0010874666770189,0.00252137427532603,"Veillonella (RSV672)","India",0,0,282,0,0,0,0,"Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.00172459016393443,0.0106034688622435,0.031200450104854,0.031200450104854,NA,NA,NA,NA,-0.0327868852459016,-0.0327868852459016,FALSE,FALSE,805,0,"ns","ns",0.895,0.0605112895385329
"197","RSV1395",0.00108051394641185,0.00245880667713782,"Niveispirillum (RSV1395)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,3.27868852459016e-06,2.10334108404866e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,806,0,"ns","ns",0.895,0.0605112895385329
"72","RSV11286",0.00107570834960174,0.00222072589231759,"Dolosigranulum (RSV11286)","India",2,0,282,0.00709219858156028,0,3.40425531914894e-06,4.03513005383646e-05,"Malawi",1,0,61,0.0163934426229508,0,4.59016393442623e-06,3.58503263812109e-05,0.445324664825029,1,NA,NA,NA,NA,-0.00930124404139054,0,FALSE,FALSE,807,0,"ns","ns",0.895,0.0605112895385329
"15","RSV10191",0.00107517773156726,0.00239973943813886,"Corynebacterium_1 (RSV10191)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,1.31147540983607e-06,7.18224891336634e-06,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,808,0,"ns","ns",0.895,0.0605112895385329
"558","RSV269",0.00107439939207403,0.00255971255237203,"Acinetobacter (RSV269)","India",1,1,282,0.00354609929078014,0.00354609929078014,2.36879432624113e-05,0.000397788211229176,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,4.52459016393443e-05,0.000348212610136284,0.0828047136213867,0.324484681090481,NA,NA,NA,NA,-0.0292407859551215,-0.0128473433321707,FALSE,FALSE,809,0,"ns","ns",0.895,0.0605112895385329
"1201","RSV7683",0.00106559878401251,0.00263867081845165,"Veillonella (RSV7683)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000232131147540984,0.00181300221984981,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,810,0,"ns","ns",0.895,0.0605112895385329
"147","RSV1287",0.00106512629540032,0.00278348186628103,"Collinsella (RSV1287)","India",1,1,282,0.00354609929078014,0.00354609929078014,1.12056737588652e-05,0.000188175261599431,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,5.31147540983607e-05,0.000404555480264477,0.0828047136213867,0.324484681090481,NA,NA,NA,NA,-0.0292407859551215,-0.0128473433321707,FALSE,FALSE,811,0,"ns","ns",0.895,0.0605112895385329
"1192","RSV7581",0.00106416074491191,0.0023143922989124,"Sutterella (RSV7581)","India",3,2,282,0.0106382978723404,0.00709219858156028,1.47517730496454e-05,0.000157699572751341,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00709219858156028,TRUE,TRUE,812,0,"ns","ns",0.895,0.0605112895385329
"889","RSV4642",0.00106280357573379,0.00226302589259187,"Sutterella (RSV4642)","India",4,2,282,0.0141843971631206,0.00709219858156028,2.12765957446809e-05,0.000236681839880661,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00709219858156028,TRUE,TRUE,813,0,"ns","ns",0.895,0.0605112895385329
"830","RSV4216",0.00105570269845993,0.0032828457826206,"Gordonibacter (RSV4216)","India",5,3,282,0.0177304964539007,0.0106382978723404,1.71631205673759e-05,0.000134837855657606,"Malawi",0,0,61,0,0,0,0,0.590490216495626,1,NA,NA,NA,NA,0.0177304964539007,0.0106382978723404,TRUE,TRUE,814,0,"ns","ns",0.895,0.0605112895385329
"736","RSV355",0.00105357048860617,0.00293231427267546,"Megamonas (RSV355)","India",1,1,282,0.00354609929078014,0.00354609929078014,0.000753191489361702,0.0126482359378858,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000128524590163934,0.0010038091386739,0.324484681090481,0.324484681090481,NA,NA,NA,NA,-0.0128473433321707,-0.0128473433321707,FALSE,FALSE,815,0,"ns","ns",0.895,0.0605112895385329
"357","RSV1866",0.00105300711382317,0.0023156282037266,"Veillonella (RSV1866)","India",2,1,282,0.00709219858156028,0.00354609929078014,6.38297872340426e-06,8.50310941305095e-05,"Malawi",1,0,61,0.0163934426229508,0,1.11475409836066e-05,8.70650783543693e-05,0.445324664825029,1,NA,NA,NA,NA,-0.00930124404139054,0.00354609929078014,FALSE,TRUE,816,0,"ns","ns",0.895,0.0605112895385329
"517","RSV2522",0.00105142717926127,0.00232590996353677,"Methyloversatilis (RSV2522)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,6.55737704918033e-06,4.62920168028153e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,817,0,"ns","ns",0.895,0.0605112895385329
"758","RSV3692",0.00104738216024321,0.0022694190449625,"unassigned Bacteroidetes (RSV3692)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,818,0,"ns","ns",0.895,0.0605112895385329
"794","RSV395",0.0010456164975508,0.00223596946239065,"Acinetobacter (RSV395)","India",2,0,282,0.00709219858156028,0,2.83687943262411e-06,3.76219486391774e-05,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.445324664825029,1,NA,NA,NA,NA,-0.00930124404139054,0,FALSE,FALSE,819,0,"ns","ns",0.895,0.0605112895385329
"1337","RSV9445",0.00104415665254071,0.00507343621278735,"Escherichia/Shigella (RSV9445)","India",5,2,282,0.0177304964539007,0.00709219858156028,1.36170212765957e-05,0.000113822466468383,"Malawi",0,0,61,0,0,0,0,0.590490216495626,1,NA,NA,NA,NA,0.0177304964539007,0.00709219858156028,TRUE,TRUE,820,0,"ns","ns",0.895,0.0605112895385329
"905","RSV4779",0.00104370010028446,0.00252445594876685,"Enterobacter (RSV4779)","India",6,2,282,0.0212765957446809,0.00709219858156028,2.22695035460993e-05,0.000208838062531786,"Malawi",0,0,61,0,0,0,0,0.595821113085623,1,NA,NA,NA,NA,0.0212765957446809,0.00709219858156028,TRUE,TRUE,821,0,"ns","ns",0.895,0.0605112895385329
"477","RSV2332",0.00104132275568297,0.00406787926073802,"Escherichia/Shigella (RSV2332)","India",2,1,282,0.00709219858156028,0.00354609929078014,7.37588652482269e-05,0.00121261021893706,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,3.34426229508197e-05,0.000261195235063108,0.445324664825029,0.324484681090481,NA,NA,NA,NA,-0.00930124404139054,-0.0128473433321707,FALSE,FALSE,822,0,"ns","ns",0.895,0.0605112895385329
"484","RSV2376",0.0010394712911919,0.00500088502326724,"Escherichia/Shigella (RSV2376)","India",3,3,282,0.0106382978723404,0.0106382978723404,0.000139432624113475,0.00170149349219598,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.0106382978723404,TRUE,TRUE,823,0,"ns","ns",0.895,0.0605112895385329
"308","RSV1705",0.00103910809185567,0.00221979768249646,"Bacteroides (RSV1705)","India",1,0,282,0.00354609929078014,0,9.9290780141844e-07,1.66737573569116e-05,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,4.59016393442623e-05,0.000319485925872488,0.0828047136213867,0.177842565597668,NA,NA,NA,NA,-0.0292407859551215,-0.0163934426229508,FALSE,FALSE,824,0,"ns","ns",0.895,0.0605112895385329
"10","RSV1011",0.00103603779614351,0.0022601285017109,"Streptococcus (RSV1011)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,1.83606557377049e-05,0.000124273627235345,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,825,0,"ns","ns",0.895,0.0605112895385329
"894","RSV4678",0.00103343367917172,0.00218448007637636,"Peptoniphilus (RSV4678)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.24590163934426e-05,9.7308028749001e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,826,0,"ns","ns",0.895,0.0605112895385329
"1248","RSV830",0.00103080162606654,0.00277359338729287,"Bacteroides (RSV830)","India",1,0,282,0.00354609929078014,0,1.56028368794326e-06,2.62016187037182e-05,"Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.000121311475409836,0.000770730120102223,0.0828047136213867,0.031200450104854,NA,NA,NA,NA,-0.0292407859551215,-0.0327868852459016,FALSE,FALSE,827,0,"ns","ns",0.895,0.0605112895385329
"22","RSV1029",0.001029227977202,0.00219785339575934,"Campylobacter (RSV1029)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000300983606557377,0.00235075711556797,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,828,0,"ns","ns",0.895,0.0605112895385329
"372","RSV1939",0.00102844168678948,0.00255415447926961,"Corynebacterium_1 (RSV1939)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000112786885245902,0.000880893733938324,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,829,0,"ns","ns",0.895,0.0605112895385329
"1189","RSV7539",0.0010269685639389,0.00219684636703923,"Micrococcus (RSV7539)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,5.24590163934426e-06,4.09718015785267e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,830,0,"ns","ns",0.895,0.0605112895385329
"155","RSV130",0.00102126099317857,0.00238979794259933,"Staphylococcus (RSV130)","India",6,1,282,0.0212765957446809,0.00354609929078014,1.1063829787234e-05,0.000106618701514709,"Malawi",1,0,61,0.0163934426229508,0,7.86885245901639e-06,6.14577023677901e-05,1,1,NA,NA,NA,NA,0.00488315312173003,0.00354609929078014,TRUE,TRUE,831,0,"ns","ns",0.895,0.0605112895385329
"290","RSV1660",0.00101702965862554,0.00243320056424523,"Roseomonas (RSV1660)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,7.21311475409836e-06,5.1385184231157e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,832,0,"ns","ns",0.895,0.0605112895385329
"73","RSV113",0.00101604441053383,0.00226721628766164,"Ruminococcaceae_UCG-002 (RSV113)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,833,0,"ns","ns",0.895,0.0605112895385329
"759","RSV3693",0.00101569808874551,0.00252654240935434,"Veillonella (RSV3693)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,1.11475409836066e-05,8.70650783543693e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,834,0,"ns","ns",0.895,0.0605112895385329
"64","RSV1116",0.00101560377487269,0.00217056814254516,"Clostridium_sensu_stricto_1 (RSV1116)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,3.27868852459016e-06,2.56073759865792e-05,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,835,0,"ns","ns",0.895,0.0605112895385329
"630","RSV3019",0.00100909151098824,0.0022416002299088,"Prevotella_9 (RSV3019)","India",0,0,282,0,0,0,0,"Malawi",2,2,61,0.0327868852459016,0.0327868852459016,0.000314098360655738,0.00196298868824146,0.031200450104854,0.031200450104854,NA,NA,NA,NA,-0.0327868852459016,-0.0327868852459016,FALSE,FALSE,836,0,"ns","ns",0.895,0.0605112895385329
"780","RSV385",0.00100653200937648,0.00217070032632898,"Acinetobacter (RSV385)","India",1,1,282,0.00354609929078014,0.00354609929078014,1.12056737588652e-05,0.000188175261599431,"Malawi",1,0,61,0.0163934426229508,0,3.9344262295082e-06,3.0728851183895e-05,0.324484681090481,1,NA,NA,NA,NA,-0.0128473433321707,0.00354609929078014,FALSE,TRUE,837,0,"ns","ns",0.895,0.0605112895385329
"241","RSV151",0.00100459730200545,0.00404963939082441,"Streptococcus (RSV151)","India",6,2,282,0.0212765957446809,0.00709219858156028,1.4468085106383e-05,0.00011082624361219,"Malawi",0,0,61,0,0,0,0,0.595821113085623,1,NA,NA,NA,NA,0.0212765957446809,0.00709219858156028,TRUE,TRUE,838,0,"ns","ns",0.895,0.0605112895385329
"620","RSV2966",0.00100359482239626,0.00307758559955463,"Escherichia/Shigella (RSV2966)","India",3,3,282,0.0106382978723404,0.0106382978723404,5.90070921985816e-05,0.000599693047182641,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.0106382978723404,TRUE,TRUE,839,0,"ns","ns",0.895,0.0605112895385329
"138","RSV1261",0.000996909497932041,0.00227310510059109,"Caulobacter (RSV1261)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,3.27868852459016e-06,2.10334108404866e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,840,0,"ns","ns",0.895,0.0605112895385329
"621","RSV2967",0.000995984400153201,0.0022144665957581,"Herbaspirillum (RSV2967)","India",0,0,282,0,0,0,0,"Malawi",2,0,61,0.0327868852459016,0,2.62295081967213e-06,1.61143455078865e-05,0.031200450104854,1,NA,NA,NA,NA,-0.0327868852459016,0,FALSE,FALSE,841,0,"ns","ns",0.895,0.0605112895385329
"350","RSV1825",0.000989741360750194,0.00217976155884732,"Alistipes (RSV1825)","India",2,0,282,0.00709219858156028,0,3.68794326241135e-06,5.73484243534724e-05,"Malawi",1,0,61,0.0163934426229508,0,9.83606557377049e-06,7.68221279597376e-05,0.445324664825029,1,NA,NA,NA,NA,-0.00930124404139054,0,FALSE,FALSE,842,0,"ns","ns",0.895,0.0605112895385329
"101","RSV11832",0.000989543638708198,0.00491989499677686,"Escherichia/Shigella (RSV11832)","India",4,1,282,0.0141843971631206,0.00354609929078014,1.12056737588652e-05,0.000105395207284694,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00354609929078014,TRUE,TRUE,843,0,"ns","ns",0.895,0.0605112895385329
"1134","RSV694",0.000988776080597492,0.00213644299385233,"Pseudomonas (RSV694)","India",0,0,282,0,0,0,0,"Malawi",1,0,61,0.0163934426229508,0,6.55737704918033e-07,5.12147519731584e-06,0.177842565597668,1,NA,NA,NA,NA,-0.0163934426229508,0,FALSE,FALSE,844,0,"ns","ns",0.895,0.0605112895385329
"124","RSV12362",0.000986852449064118,0.00207552134695196,"Veillonella (RSV12362)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,0.000118032786885246,0.000921865535516851,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,845,0,"ns","ns",0.895,0.0605112895385329
"1358","RSV977",0.000986524272894323,0.00263272843603633,"Sutterella (RSV977)","India",0,0,282,0,0,0,0,"Malawi",2,1,61,0.0327868852459016,0.0163934426229508,2.16393442622951e-05,0.000141152167628519,0.031200450104854,0.177842565597668,NA,NA,NA,NA,-0.0327868852459016,-0.0163934426229508,FALSE,FALSE,846,0,"ns","ns",0.895,0.0605112895385329
"85","RSV11555",0.000984078358658953,0.00318048344430663,"Parabacteroides (RSV11555)","India",4,1,282,0.0141843971631206,0.00354609929078014,1.23404255319149e-05,0.000132689873612303,"Malawi",0,0,61,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00354609929078014,TRUE,TRUE,847,0,"ns","ns",0.895,0.0605112895385329
"610","RSV2929",0.000982005661237981,0.00210799195928828,"Bilophila (RSV2929)","India",0,0,282,0,0,0,0,"Malawi",1,1,61,0.0163934426229508,0.0163934426229508,4.32786885245902e-05,0.000338017363022845,0.177842565597668,0.177842565597668,NA,NA,NA,NA,-0.0163934426229508,-0.0163934426229508,FALSE,FALSE,848,0,"ns","ns",0.895,0.0605112895385329
"820","RSV4120",0.000981570093567157,0.0024122667284776,"Anaerococcus (RSV4120)","India",0,0,282,0,0,0,0,"Malawi",3,0,61,0.0491803278688525,0,7.86885245901639e-06,3.98796002194255e-05,0.00539831834658763,1,NA,NA,NA,NA,-0.0491803278688525,0,FALSE,FALSE,849,0,"ns","ns",0.895,0.0605112895385329
