"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"2370","RSV645",0.00447346357330158,0.0089576323742267,"unassigned Firmicutes (RSV645)","India",83,46,288,0.288194444444444,0.159722222222222,0.00104055555555556,0.00411596903341253,"Malawi",42,27,83,0.506024096385542,0.325301204819277,0.00189156626506024,0.0044954287030509,0.000339804363240603,0.00154004000351337,0.000788957535413304,1,0.00339870897327088,1,-0.217829651941098,-0.165578982597055,FALSE,FALSE,341,0,"2","2",0.963,0.0412065504256277
"2346","RSV6352",0.00446765368086009,0.0104448525502734,"unassigned Firmicutes (RSV6352)","India",27,0,288,0.09375,0,1.34722222222222e-05,5.92792887011317e-05,"Malawi",26,1,83,0.313253012048193,0.0120481927710843,6.65060240963855e-05,0.000246043986425092,3.30271338447109e-06,0.223719676549865,1.19146273170973e-05,1,NA,NA,-0.219503012048193,-0.0120481927710843,FALSE,FALSE,342,0,"2","ns",0.963,0.0412065504256277
"1942","RSV476",0.00444516535319422,0.0096991591830961,"Prevotella_9 (RSV476)","India",58,37,288,0.201388888888889,0.128472222222222,0.000739166666666667,0.00286190782107087,"Malawi",37,28,83,0.44578313253012,0.337349397590361,0.00398361445783133,0.0107319555395651,2.50243116800219e-05,3.16149418716755e-05,7.39705424550427e-05,1,0.000121888932517303,1,-0.244394243641232,-0.208877175368139,FALSE,FALSE,343,0,"2","2",0.963,0.0412065504256277
"1946","RSV478",0.00442599632175822,0.00852866851973883,"Subdoligranulum (RSV478)","India",217,99,288,0.753472222222222,0.34375,0.00173402777777778,0.00594470576039075,"Malawi",63,16,83,0.759036144578313,0.192771084337349,0.000672289156626506,0.00105954353413847,1,0.0101752233074599,1,0,0.0172974698077265,1,-0.00556392235609104,0.150978915662651,FALSE,TRUE,344,0,"ns","1",0.963,0.0412065504256277
"1337","RSV2886",0.00437907720043208,0.00891258839877699,"Roseburia (RSV2886)","India",145,7,288,0.503472222222222,0.0243055555555556,0.000165,0.000310624861976708,"Malawi",19,0,83,0.228915662650602,0,4.72289156626506e-05,0.000125584615853431,8.8925402397246e-06,0.356504388456934,2.93935689697301e-05,1,NA,NA,0.27455655957162,0.0243055555555556,TRUE,TRUE,345,0,"1","ns",0.963,0.0412065504256277
"2371","RSV6453",0.00437446475879103,0.00882419159230757,"Lachnospiraceae_UCG-003 (RSV6453)","India",0,0,288,0,0,0,0,"Malawi",22,4,83,0.265060240963855,0.0481927710843374,0.000156626506024096,0.00045714724400733,4.3668075565282e-16,0.00236601303049211,6.51139526762316e-15,1,NA,NA,-0.265060240963855,-0.0481927710843374,FALSE,FALSE,346,0,"2","ns",0.963,0.0412065504256277
"314","RSV1220",0.00431549880813161,0.00945824567908404,"Phascolarctobacterium (RSV1220)","India",15,5,288,0.0520833333333333,0.0173611111111111,0.000100277777777778,0.000753883274955126,"Malawi",23,16,83,0.27710843373494,0.192771084337349,0.00123228915662651,0.00335887587369361,7.4797204411436e-08,8.88730552181726e-08,3.5220297656192e-07,1,6.61380876042214e-07,1,-0.225025100401606,-0.175409973226238,FALSE,FALSE,347,0,"2","2",0.963,0.0412065504256277
"721","RSV166",0.00431409122501873,0.00841721878412277,"Prevotella_9 (RSV166)","India",180,133,288,0.625,0.461805555555556,0.00465305555555556,0.00958171758534996,"Malawi",61,53,83,0.734939759036145,0.63855421686747,0.0081489156626506,0.0132903123540574,0.068611226809404,0.00594075548872877,0.0913839733820032,1,0.0108013736158705,1,-0.109939759036145,-0.176748661311914,FALSE,FALSE,348,0,"2","2",0.963,0.0412065504256277
"1846","RSV444",0.00431051113567116,0.00881190037798192,"Senegalimassilia (RSV444)","India",63,21,288,0.21875,0.0729166666666667,0.000471111111111111,0.002487873057449,"Malawi",36,4,83,0.433734939759036,0.0481927710843374,0.000463132530120482,0.00258544609903244,0.000209248874209981,0.619277396677902,0.00050596754808972,1,0.675191710176929,0,-0.214984939759036,0.0247238955823293,FALSE,TRUE,349,0,"2","ns",0.963,0.0412065504256277
"2493","RSV697",0.00427515401727475,0.0101373160310626,"Sutterella (RSV697)","India",36,5,288,0.125,0.0173611111111111,9.91666666666667e-05,0.000696391395416224,"Malawi",29,11,83,0.349397590361446,0.132530120481928,0.000679518072289157,0.00239694516132028,1.10026736676801e-05,6.46598211080453e-05,3.6190166818693e-05,1,0.000232484750051399,1,-0.224397590361446,-0.115169009370817,FALSE,FALSE,350,0,"2","2",0.963,0.0412065504256277
"1055","RSV2186",0.00423364987123468,0.00786247427365536,"unassigned Firmicutes (RSV2186)","India",189,4,288,0.65625,0.0138888888888889,0.000177777777777778,0.000236149260200625,"Malawi",69,2,83,0.831325301204819,0.0240963855421687,0.00020578313253012,0.000284159524425586,0.00186080677830281,0.619428736354492,0.00351224007944075,1,NA,NA,-0.175075301204819,-0.0102074966532798,FALSE,FALSE,351,0,"2","ns",0.963,0.0412065504256277
"688","RSV162",0.00423050202005372,0.00947003913002382,"Parabacteroides (RSV162)","India",30,2,288,0.104166666666667,0.00694444444444444,8.08333333333333e-05,0.000498012076032865,"Malawi",19,6,83,0.228915662650602,0.072289156626506,0.000301204819277108,0.00102492521748658,0.00529244479062655,0.0020404463620706,0.00915265581059386,1,0.00433849060373816,1,-0.124748995983936,-0.0653447121820616,FALSE,FALSE,352,0,"2","2",0.963,0.0412065504256277
"790","RSV1758",0.00419009277454682,0.00988378888176634,"Phascolarctobacterium (RSV1758)","India",0,0,288,0,0,0,0,"Malawi",18,12,83,0.216867469879518,0.144578313253012,0.000816867469879518,0.00261481050365537,4.10233396983843e-13,8.16629731031278e-09,4.74597602372687e-12,1,7.68592688029439e-08,1,-0.216867469879518,-0.144578313253012,FALSE,FALSE,353,0,"2","2",0.963,0.0412065504256277
"2183","RSV570",0.00417986824953495,0.00902099183220425,"Faecalibacterium (RSV570)","India",132,56,288,0.458333333333333,0.194444444444444,0.00100763888888889,0.00348463106213258,"Malawi",52,25,83,0.626506024096386,0.301204819277108,0.0014289156626506,0.00315497787555468,0.00869986898184168,0.0492932812491233,0.0143430272403336,1,0.068068545306962,1,-0.168172690763052,-0.106760374832664,FALSE,FALSE,354,0,"2","2",0.963,0.0412065504256277
"1447","RSV3151",0.00417172931984776,0.00894650443358984,"Ruminococcaceae_UCG-010 (RSV3151)","India",41,6,288,0.142361111111111,0.0208333333333333,9.36111111111111e-05,0.000457087600706165,"Malawi",32,5,83,0.385542168674699,0.0602409638554217,0.000159518072289157,0.000353518563401428,3.55644015818736e-06,0.0738360023138011,1.2795556815784e-05,1,0.0980395051469558,1,-0.243181057563588,-0.0394076305220884,FALSE,FALSE,355,0,"2","2",0.963,0.0412065504256277
"418","RSV1316",0.00416919160208598,0.0101821652398903,"Sarcina (RSV1316)","India",27,6,288,0.09375,0.0208333333333333,9.61111111111111e-05,0.000564665867233246,"Malawi",22,6,83,0.265060240963855,0.072289156626506,0.000420722891566265,0.00196941849974872,0.00015810534316328,0.0305687750780245,0.000387184982710077,1,0.0436696786828922,1,-0.171310240963855,-0.0514558232931727,FALSE,FALSE,356,0,"2","2",0.963,0.0412065504256277
"2028","RSV5152",0.00409553374566904,0.00978865753531713,"Lachnospiraceae_NK4A136_group (RSV5152)","India",54,3,288,0.1875,0.0104166666666667,4.125e-05,0.000148932905876981,"Malawi",43,0,83,0.518072289156627,0,8.09638554216867e-05,0.000138701420481158,1.05630778221281e-08,1,5.93123449259242e-08,1,NA,NA,-0.330572289156627,0.0104166666666667,FALSE,TRUE,357,0,"2","ns",0.963,0.0412065504256277
"193","RSV1123",0.00408891039247627,0.00787679811574514,"Lachnospiraceae_ND3007_group (RSV1123)","India",211,36,288,0.732638888888889,0.125,0.000464166666666667,0.00079392422777146,"Malawi",64,3,83,0.771084337349398,0.036144578313253,0.000268433734939759,0.000359106214084937,0.569776687556424,0.023612776562886,0.623178740587385,0,0.0351445976749931,1,-0.0384454484605088,0.088855421686747,FALSE,TRUE,358,0,"ns","1",0.963,0.0412065504256277
"2426","RSV667",0.00406088653840399,0.00741926289918927,"Ruminococcaceae_NK4A214_group (RSV667)","India",182,90,288,0.631944444444444,0.3125,0.00105388888888889,0.00199094994612113,"Malawi",65,28,83,0.783132530120482,0.337349397590361,0.00104289156626506,0.00176208062308314,0.0118108252250183,0.689322690415181,0.0187797718625291,1,0.740212285009591,0,-0.151188085676037,-0.0248493975903614,FALSE,FALSE,359,0,"2","ns",0.963,0.0412065504256277
"2435","RSV6711",0.00404144054623523,0.00811976571282172,"unassigned Firmicutes (RSV6711)","India",25,1,288,0.0868055555555556,0.00347222222222222,1.51388888888889e-05,8.57757071195696e-05,"Malawi",29,1,83,0.349397590361446,0.0120481927710843,7.75903614457831e-05,0.000190644544493121,3.74404688689078e-08,0.397858235594085,1.8818392967069e-07,1,NA,NA,-0.26259203480589,-0.00857597054886212,FALSE,FALSE,360,0,"2","ns",0.963,0.0412065504256277
"1138","RSV237",0.00402217526642593,0.00870826568189357,"Salmonella (RSV237)","India",68,18,288,0.236111111111111,0.0625,0.000265,0.000935266456656997,"Malawi",0,0,83,0,0,0,0,7.27181887466662e-09,0.0169732631287177,4.26147638856009e-08,1,0.0263023932261001,1,0.236111111111111,0.0625,TRUE,TRUE,361,0,"1","1",0.963,0.0412065504256277
"926","RSV1974",0.00399980402085304,0.00888378700904507,"unassigned Bacteroidetes (RSV1974)","India",0,0,288,0,0,0,0,"Malawi",21,14,83,0.253012048192771,0.168674698795181,0.000701204819277108,0.00180340423183243,2.46513329804012e-15,3.15794164674177e-10,3.37572335303044e-14,1,3.88669741137449e-09,1,-0.253012048192771,-0.168674698795181,FALSE,FALSE,362,0,"2","2",0.963,0.0412065504256277
"1706","RSV3999",0.003996452453294,0.0105786120158568,"Lachnospira (RSV3999)","India",5,2,288,0.0173611111111111,0.00694444444444444,1.26388888888889e-05,0.000120168210276805,"Malawi",20,8,83,0.240963855421687,0.0963855421686747,0.000273253012048193,0.000753031448236725,2.84497993161974e-10,0.000143384002369645,2.06376382066686e-09,1,0.000428811969703611,1,-0.223602744310576,-0.0894410977242303,FALSE,FALSE,363,0,"2","2",0.963,0.0412065504256277
"1060","RSV2195",0.00399028032189404,0.00820825412469747,"Lachnospiraceae_NK4A136_group (RSV2195)","India",0,0,288,0,0,0,0,"Malawi",22,10,83,0.265060240963855,0.120481927710843,0.000542168674698795,0.00188922751550686,4.3668075565282e-16,2.01920091028966e-07,6.51139526762316e-15,1,1.38955761568321e-06,1,-0.265060240963855,-0.120481927710843,FALSE,FALSE,364,0,"2","2",0.963,0.0412065504256277
"1479","RSV324",0.00397395632463006,0.00878964434785365,"Enterococcus (RSV324)","India",63,23,288,0.21875,0.0798611111111111,0.000533472222222222,0.00243073964437533,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,1.59036144578313e-05,0.000144888823186391,6.4406183091007e-07,0.0228262177795494,2.64321399719056e-06,1,0.0342125980770764,1,0.206701807228916,0.0678129183400268,TRUE,TRUE,365,0,"1","1",0.963,0.0412065504256277
"337","RSV1238",0.00396606776037095,0.00837180704607854,"unassigned Firmicutes (RSV1238)","India",125,16,288,0.434027777777778,0.0555555555555556,0.000337916666666667,0.00122674315995151,"Malawi",41,7,83,0.493975903614458,0.0843373493975904,0.000257831325301205,0.000541839793154566,0.38079401430004,0.313460190632195,0.4326781387678,0,0.365418072868133,0,-0.05994812583668,-0.0287817938420348,FALSE,FALSE,366,0,"ns","ns",0.963,0.0412065504256277
"1104","RSV229",0.00396244499412684,0.00826402773764376,"Olsenella (RSV229)","India",63,47,288,0.21875,0.163194444444444,0.00636625,0.0242413601082008,"Malawi",0,0,83,0,0,0,0,2.66681581331886e-08,5.78883232180357e-06,1.37121334156089e-07,1,2.72415638673109e-05,1,0.21875,0.163194444444444,TRUE,TRUE,367,0,"1","1",0.963,0.0412065504256277
"1152","RSV2402",0.00395853486219451,0.00786233342572657,"Caproiciproducens (RSV2402)","India",1,1,288,0.00347222222222222,0.00347222222222222,1.77777777777778e-05,0.00030169889330626,"Malawi",19,7,83,0.228915662650602,0.0843373493975904,0.000483373493975904,0.00199307292898792,1.24982258210633e-12,0.000149714929650476,1.35690807057824e-11,1,0.000435534340801384,1,-0.22544344042838,-0.0808651271753681,FALSE,FALSE,368,0,"2","2",0.963,0.0412065504256277
"1791","RSV428",0.00394322514697749,0.00836167955493684,"Prevotella_9 (RSV428)","India",34,23,288,0.118055555555556,0.0798611111111111,0.0008725,0.00442917025287128,"Malawi",23,17,83,0.27710843373494,0.204819277108434,0.00189975903614458,0.00627228786513977,0.000864851954987707,0.00234515071832933,0.0017400769469168,1,0.00477992503098972,1,-0.159052878179384,-0.124958165997323,FALSE,FALSE,369,0,"2","2",0.963,0.0412065504256277
"2384","RSV65",0.00393763434005752,0.00740667861550352,"Parabacteroides (RSV65)","India",153,79,288,0.53125,0.274305555555556,0.00155638888888889,0.003843203986207,"Malawi",32,18,83,0.385542168674699,0.216867469879518,0.000813012048192771,0.00205241662136564,0.0246238606042259,0.323753068134955,0.0359969726915808,1,0.375365876098499,0,0.145707831325301,0.0574380856760375,TRUE,TRUE,370,0,"1","ns",0.963,0.0412065504256277
"3023","RSV963",0.00393454967530941,0.00861841248551195,"Rikenellaceae_RC9_gut_group (RSV963)","India",27,22,288,0.09375,0.0763888888888889,0.0007425,0.00355841633725851,"Malawi",1,1,83,0.0120481927710843,0.0120481927710843,0.000306987951807229,0.00279679334453731,0.00894926602582617,0.0360423157265801,0.0147360920327101,1,0.0507433533663681,1,0.0817018072289157,0.0643406961178046,TRUE,TRUE,371,0,"1","1",0.963,0.0412065504256277
"1776","RSV4234",0.00393143984382824,0.00793104387780778,"Ruminococcaceae_UCG-005 (RSV4234)","India",112,0,288,0.388888888888889,0,6.94444444444444e-05,0.000117106686388536,"Malawi",11,0,83,0.132530120481928,0,1.68674698795181e-05,5.15592888852212e-05,5.4703139356782e-06,1,1.87274523002045e-05,1,NA,NA,0.256358768406961,0,TRUE,FALSE,372,0,"1","ns",0.963,0.0412065504256277
"1720","RSV4044",0.00392990308618106,0.00817995443319779,"Lachnospiraceae_NK4A136_group (RSV4044)","India",11,4,288,0.0381944444444444,0.0138888888888889,2.73611111111111e-05,0.000177418523720157,"Malawi",25,6,83,0.301204819277108,0.072289156626506,0.000221686746987952,0.000491182791659292,1.89377963887241e-10,0.0102973999949122,1.43584874314507e-09,1,0.0172974698077265,1,-0.263010374832664,-0.0584002677376171,FALSE,FALSE,373,0,"2","2",0.963,0.0412065504256277
"954","RSV2023",0.00389034226139378,0.00850086548560106,"Ruminococcaceae_UCG-010 (RSV2023)","India",100,10,288,0.347222222222222,0.0347222222222222,0.000149166666666667,0.000479098311036086,"Malawi",51,3,83,0.614457831325301,0.036144578313253,0.00020289156626506,0.000305895447308557,2.30568301962512e-05,1,6.87605913852647e-05,1,NA,NA,-0.267235609103079,-0.00142235609103079,FALSE,FALSE,374,0,"2","ns",0.963,0.0412065504256277
"3","RSV100",0.00388778888974545,0.00800948617655942,"Megamonas (RSV100)","India",62,43,288,0.215277777777778,0.149305555555556,0.00548597222222222,0.0231892663599523,"Malawi",7,6,83,0.0843373493975904,0.072289156626506,0.000350361445783133,0.00142231128096449,0.00618820597752706,0.0958966763624676,0.0105656137682459,1,0.122993733210379,0,0.130940428380187,0.0770163989290495,TRUE,TRUE,375,0,"1","ns",0.963,0.0412065504256277
"829","RSV1809",0.00385696025967746,0.00756467588164504,"Roseburia (RSV1809)","India",115,22,288,0.399305555555556,0.0763888888888889,0.0002925,0.00103369807357713,"Malawi",26,1,83,0.313253012048193,0.0120481927710843,9.49397590361446e-05,0.000401398085640725,0.160875387602289,0.0360423157265801,0.196984279345139,0,0.0507433533663681,1,0.0860525435073628,0.0643406961178046,TRUE,TRUE,376,0,"ns","1",0.963,0.0412065504256277
"1504","RSV332",0.00378959139758148,0.00729930409966164,"Prevotella_9 (RSV332)","India",111,53,288,0.385416666666667,0.184027777777778,0.00170444444444444,0.00686503048738472,"Malawi",52,31,83,0.626506024096386,0.373493975903614,0.00275373493975904,0.00612502418329589,0.000146231776738732,0.000540820605911501,0.00036818582435906,1,0.00130613278408815,1,-0.241089357429719,-0.189466198125837,FALSE,FALSE,377,0,"2","2",0.963,0.0412065504256277
"2004","RSV5042",0.00377610193506916,0.00807228181261582,"Ruminococcaceae_UCG-005 (RSV5042)","India",0,0,288,0,0,0,0,"Malawi",22,1,83,0.265060240963855,0.0120481927710843,9.39759036144578e-05,0.00021114634711519,4.3668075565282e-16,0.223719676549865,6.51139526762316e-15,1,NA,NA,-0.265060240963855,-0.0120481927710843,FALSE,FALSE,378,0,"2","ns",0.963,0.0412065504256277
"1733","RSV41",0.00375945583434531,0.00739440034073943,"Dialister (RSV41)","India",198,190,288,0.6875,0.659722222222222,0.0317484722222222,0.0413356603572503,"Malawi",49,48,83,0.590361445783133,0.578313253012048,0.0215681927710843,0.0307567271302924,0.113204980888624,0.194413960895776,0.144411677141192,0,0.234764028251503,0,0.0971385542168675,0.081408969210174,TRUE,TRUE,379,0,"ns","ns",0.963,0.0412065504256277
"2220","RSV589",0.00375361434280077,0.0070448173356153,"Coprococcus_2 (RSV589)","India",155,60,288,0.538194444444444,0.208333333333333,0.00102569444444444,0.00333117063116051,"Malawi",60,19,83,0.72289156626506,0.228915662650602,0.000941204819277108,0.00191560816146444,0.0035362037852776,0.760944865747068,0.00632744730645672,1,0.813029572751459,0,-0.184697121820616,-0.0205823293172691,FALSE,FALSE,380,0,"2","ns",0.963,0.0412065504256277
"947","RSV2011",0.00373934692956885,0.00854411771709163,"Prevotella (RSV2011)","India",10,0,288,0.0347222222222222,0,4.44444444444444e-06,2.83771949901518e-05,"Malawi",10,0,83,0.120481927710843,0,2.16867469879518e-05,7.85977607374879e-05,0.00487351809243399,1,0.00851596520839377,1,NA,NA,-0.0857597054886211,0,FALSE,FALSE,381,0,"2","ns",0.963,0.0412065504256277
"1364","RSV2945",0.00367055454274673,0.00784507768200003,"Ruminococcaceae_NK4A214_group (RSV2945)","India",27,4,288,0.09375,0.0138888888888889,7.43055555555556e-05,0.000363560888367973,"Malawi",25,3,83,0.301204819277108,0.036144578313253,0.000180240963855422,0.000424534108783983,8.42673867553411e-06,0.189414823256442,2.80612488897439e-05,1,NA,NA,-0.207454819277108,-0.0222556894243641,FALSE,FALSE,382,0,"2","ns",0.963,0.0412065504256277
"3016","RSV958",0.00366554484236645,0.00990742040354159,"Parabacteroides (RSV958)","India",1,0,288,0.00347222222222222,0,1.38888888888889e-06,2.35702260395516e-05,"Malawi",3,1,83,0.036144578313253,0.0120481927710843,2.07228915662651e-05,0.000167548923561624,0.0364366006695785,0.223719676549865,NA,NA,NA,NA,-0.0326723560910308,-0.0120481927710843,FALSE,FALSE,383,0,"ns","ns",0.963,0.0412065504256277
"2589","RSV736",0.00366541223194228,0.00801481032687463,"Ruminococcus_1 (RSV736)","India",74,30,288,0.256944444444444,0.104166666666667,0.000434166666666667,0.00157462433991308,"Malawi",5,3,83,0.0602409638554217,0.036144578313253,0.000604819277108434,0.00443695521876009,5.40716997987847e-05,0.0772192749160862,0.000150861166590372,1,0.102032594976673,0,0.196703480589023,0.0680220883534137,TRUE,TRUE,384,0,"1","ns",0.963,0.0412065504256277
"2898","RSV894",0.00366526419097791,0.00792450652093499,"Prevotella_9 (RSV894)","India",12,6,288,0.0416666666666667,0.0208333333333333,7.26388888888889e-05,0.000537524310914258,"Malawi",22,12,83,0.265060240963855,0.144578313253012,0.000755180722891566,0.00216043715170174,2.58367329974896e-08,4.50565146914643e-05,1.33357291087043e-07,1,0.000166683060130273,1,-0.223393574297189,-0.123744979919679,FALSE,FALSE,385,0,"2","2",0.963,0.0412065504256277
