"","tax_id","mean","sd","taxonomy","group1_country","group1_present","group1_present_strict","group1_n","group1_prev","group1_prev_strict","group1_mean","group1_sd","group2_country","group2_present","group2_present_strict","group2_n","group2_prev","group2_prev_strict","group2_mean","group2_sd","fisher_p","fisher_p_strict","fisher_padj","fisher_signif","fisher_padj_strict","fisher_signif_strict","prev_diff","prev_diff_strict","enriched_group1","enriched_group1_strict","rf_rank","rf_top20","fisher_col","fisher_col_strict","crossval_mean","crossval_sd"
"1061","RSV89",0.00121691083257829,0.00368955731493451,"Prevotella_9 (RSV89)","India",5,4,282,0.0177304964539007,0.0141843971631206,0.000307943262411348,0.00412984787148501,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.0141843971631206,TRUE,TRUE,630,0,"ns","ns",0.9665,0.0414722738097334
"863","RSV610",0.00121573630732069,0.00363861404829349,"Parabacteroides (RSV610)","India",4,3,282,0.0141843971631206,0.0106382978723404,5.48936170212766e-05,0.000544241438233791,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.0106382978723404,TRUE,TRUE,631,0,"ns","ns",0.9665,0.0414722738097334
"401","RSV2363",0.00121481413278964,0.00295896454950919,"Lactobacillus (RSV2363)","India",1,1,282,0.00354609929078014,0.00354609929078014,3.06382978723404e-05,0.000514504512727557,"UK",1,1,55,0.0181818181818182,0.0181818181818182,9.30909090909091e-05,0.00069038065916236,0.300180161085206,0.300180161085206,NA,NA,NA,NA,-0.014635718891038,-0.014635718891038,FALSE,FALSE,632,0,"ns","ns",0.9665,0.0414722738097334
"866","RSV6123",0.00121467461724568,0.00260218096941421,"Parabacteroides (RSV6123)","India",1,0,282,0.00354609929078014,0,1.70212765957447e-06,2.85835840404199e-05,"UK",1,1,55,0.0181818181818182,0.0181818181818182,3.63636363636364e-05,0.000269679944985297,0.300180161085206,0.163204747774481,NA,NA,NA,NA,-0.014635718891038,-0.0181818181818182,FALSE,FALSE,633,0,"ns","ns",0.9665,0.0414722738097334
"1007","RSV806",0.00120361912992952,0.00284582223796256,"Corynebacterium_1 (RSV806)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,634,0,"ns","ns",0.9665,0.0414722738097334
"1100","RSV9519",0.00120197672381947,0.00521687057224986,"Klebsiella (RSV9519)","India",3,1,282,0.0106382978723404,0.00354609929078014,8.08510638297872e-06,8.667782941393e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.00354609929078014,TRUE,TRUE,635,0,"ns","ns",0.9665,0.0414722738097334
"749","RSV4900",0.00119231753315761,0.00301953685832479,"Veillonella (RSV4900)","India",5,2,282,0.0177304964539007,0.00709219858156028,4.14184397163121e-05,0.000455843173319866,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.00709219858156028,TRUE,TRUE,636,0,"ns","ns",0.9665,0.0414722738097334
"433","RSV252",0.00118346338255794,0.00252121209349125,"unassigned Proteobacteria (RSV252)","India",6,2,282,0.0212765957446809,0.00709219858156028,2.97872340425532e-05,0.000353686167028741,"UK",1,0,55,0.0181818181818182,0,4.36363636363636e-06,3.23615933982356e-05,1,1,NA,NA,NA,NA,0.00309477756286267,0.00709219858156028,TRUE,TRUE,637,0,"ns","ns",0.9665,0.0414722738097334
"274","RSV180",0.00117926355242341,0.0032487581913769,"Catenibacterium (RSV180)","India",5,1,282,0.0177304964539007,0.00354609929078014,2.29787234042553e-05,0.000312882920539975,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.00354609929078014,TRUE,TRUE,638,0,"ns","ns",0.9665,0.0414722738097334
"1093","RSV9366",0.00117871199729165,0.00272317025815269,"Bacteroides (RSV9366)","India",4,0,282,0.0141843971631206,0,1.84397163120567e-06,1.75998559068605e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0,TRUE,FALSE,639,0,"ns","ns",0.9665,0.0414722738097334
"633","RSV3749",0.00117808054437982,0.00241597605589688,"Porphyromonas (RSV3749)","India",1,0,282,0.00354609929078014,0,4.25531914893617e-07,7.14589601010496e-06,"UK",2,0,55,0.0363636363636364,0,2.18181818181818e-06,1.19707837379039e-05,0.0703885721878104,1,NA,NA,NA,NA,-0.0328175370728562,0,FALSE,FALSE,640,0,"ns","ns",0.9665,0.0414722738097334
"681","RSV422",0.00117704804019917,0.00234333962175974,"Bifidobacterium (RSV422)","India",0,0,282,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.00106618181818182,0.00775466872299307,0.0262293344637558,0.0262293344637558,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,641,0,"ns","ns",0.9665,0.0414722738097334
"1014","RSV816",0.0011766791115982,0.00278604044947099,"Staphylococcus (RSV816)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.16363636363636e-05,8.6297582395295e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,642,0,"ns","ns",0.9665,0.0414722738097334
"731","RSV4725",0.0011743927158227,0.00271751883162456,"Actinomyces (RSV4725)","India",2,0,282,0.00709219858156028,0,1.70212765957447e-06,2.04559224710163e-05,"UK",1,0,55,0.0181818181818182,0,1.38181818181818e-05,0.000102478379094413,0.415075955533903,1,NA,NA,NA,NA,-0.0110896196002579,0,FALSE,FALSE,643,0,"ns","ns",0.9665,0.0414722738097334
"692","RSV4309",0.0011742744120492,0.00345833774408147,"Klebsiella (RSV4309)","India",5,2,282,0.0177304964539007,0.00709219858156028,6.68085106382979e-05,0.00074386823838896,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.00709219858156028,TRUE,TRUE,644,0,"ns","ns",0.9665,0.0414722738097334
"214","RSV1559",0.00117340588504334,0.00284183882981541,"Escherichia/Shigella (RSV1559)","India",5,4,282,0.0177304964539007,0.0141843971631206,0.000102695035460993,0.000973075894625514,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.0141843971631206,TRUE,TRUE,645,0,"ns","ns",0.9665,0.0414722738097334
"172","RSV1433",0.00117058334488982,0.00280191584246916,"Veillonella (RSV1433)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000201454545454545,0.00149402689521854,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,646,0,"ns","ns",0.9665,0.0414722738097334
"1041","RSV8554",0.00117036328270266,0.00254896449970352,"Solobacterium (RSV8554)","India",4,0,282,0.0141843971631206,0,9.9290780141844e-07,9.18802907849889e-06,"UK",1,0,55,0.0181818181818182,0,2.18181818181818e-06,1.61807966991178e-05,0.592096179381063,1,NA,NA,NA,NA,-0.00399742101869761,0,FALSE,FALSE,647,0,"ns","ns",0.9665,0.0414722738097334
"961","RSV740",0.00116970272666546,0.00250384840909863,"Streptococcus (RSV740)","India",3,1,282,0.0106382978723404,0.00354609929078014,1.63120567375887e-05,0.000264449771475562,"UK",1,0,55,0.0181818181818182,0,2.18181818181818e-06,1.61807966991178e-05,0.511395783215446,1,NA,NA,NA,NA,-0.00754352030947776,0.00354609929078014,FALSE,TRUE,648,0,"ns","ns",0.9665,0.0414722738097334
"1074","RSV9069",0.00116917552345194,0.00284719983432371,"Streptococcus (RSV9069)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,3.49090909090909e-05,0.000258892747185885,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,649,0,"ns","ns",0.9665,0.0414722738097334
"367","RSV2174",0.00116845230540264,0.00238777867717979,"Paeniclostridium (RSV2174)","India",4,4,282,0.0141843971631206,0.0141843971631206,2.63829787234043e-05,0.000241647007622431,"UK",1,1,55,0.0181818181818182,0.0181818181818182,8.29090909090909e-05,0.000614870274566477,0.592096179381063,0.592096179381063,NA,NA,NA,NA,-0.00399742101869761,-0.00399742101869761,FALSE,FALSE,650,0,"ns","ns",0.9665,0.0414722738097334
"445","RSV2578",0.00116564304209252,0.0037896289511208,"Escherichia/Shigella (RSV2578)","India",3,3,282,0.0106382978723404,0.0106382978723404,0.000219574468085106,0.00328855967397738,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.0106382978723404,TRUE,TRUE,651,0,"ns","ns",0.9665,0.0414722738097334
"506","RSV2942",0.00116347174072614,0.00261581343189855,"Bacteroides (RSV2942)","India",1,0,282,0.00354609929078014,0,2.83687943262411e-07,4.76393067340331e-06,"UK",1,0,55,0.0181818181818182,0,5.09090909090909e-06,3.77551922979416e-05,0.300180161085206,1,NA,NA,NA,NA,-0.014635718891038,0,FALSE,FALSE,652,0,"ns","ns",0.9665,0.0414722738097334
"1092","RSV936",0.00116068687000124,0.00256584027962568,"Parabacteroides (RSV936)","India",0,0,282,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.000297454545454545,0.00189511283567303,0.0262293344637558,0.0262293344637558,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,653,0,"ns","ns",0.9665,0.0414722738097334
"894","RSV656",0.00115586901844328,0.00241786733116876,"Corynebacterium_1 (RSV656)","India",3,0,282,0.0106382978723404,0,1.27659574468085e-06,1.69928209178767e-05,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.511395783215446,1,NA,NA,NA,NA,-0.00754352030947776,0,FALSE,FALSE,654,0,"ns","ns",0.9665,0.0414722738097334
"394","RSV230",0.0011482249737098,0.0040930290851406,"Prevotella_9 (RSV230)","India",5,3,282,0.0177304964539007,0.0106382978723404,0.000174042553191489,0.00189925363828121,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.0106382978723404,TRUE,TRUE,655,0,"ns","ns",0.9665,0.0414722738097334
"482","RSV282",0.00114634210437527,0.00367917591697026,"Libanicoccus (RSV282)","India",6,4,282,0.0212765957446809,0.0141843971631206,0.00015758865248227,0.00185414948731063,"UK",0,0,55,0,0,0,0,0.594553431312502,1,NA,NA,NA,NA,0.0212765957446809,0.0141843971631206,TRUE,TRUE,656,0,"ns","ns",0.9665,0.0414722738097334
"410","RSV2383",0.00114389801891837,0.00295216755714517,"Cronobacter (RSV2383)","India",10,4,282,0.0354609929078014,0.0141843971631206,2.38297872340426e-05,0.000173486991008159,"UK",0,0,55,0,0,0,0,0.376864072457803,1,NA,NA,NA,NA,0.0354609929078014,0.0141843971631206,TRUE,TRUE,657,0,"ns","ns",0.9665,0.0414722738097334
"96","RSV121",0.00114115020350302,0.00385821100785666,"Prevotella_9 (RSV121)","India",4,3,282,0.0141843971631206,0.0106382978723404,0.000123262411347518,0.00162504442707575,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.0106382978723404,TRUE,TRUE,658,0,"ns","ns",0.9665,0.0414722738097334
"991","RSV780",0.00113976020473473,0.00335357494835173,"Blautia (RSV780)","India",2,1,282,0.00709219858156028,0.00354609929078014,0.00118099290780142,0.0198059658615311,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.415075955533903,1,NA,NA,NA,NA,-0.0110896196002579,0.00354609929078014,FALSE,TRUE,659,0,"ns","ns",0.9665,0.0414722738097334
"1121","RSV981",0.00113520617802577,0.00280122463957841,"Lactobacillus (RSV981)","India",4,1,282,0.0141843971631206,0.00354609929078014,1.39007092198582e-05,0.000134475509681583,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00354609929078014,TRUE,TRUE,660,0,"ns","ns",0.9665,0.0414722738097334
"695","RSV434",0.00112986507270842,0.0028808478162016,"Odoribacter (RSV434)","India",2,2,282,0.00709219858156028,0.00709219858156028,6.15602836879433e-05,0.000878562627219739,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000265454545454545,0.00196866359839267,0.415075955533903,0.415075955533903,NA,NA,NA,NA,-0.0110896196002579,-0.0110896196002579,FALSE,FALSE,661,0,"ns","ns",0.9665,0.0414722738097334
"281","RSV1837",0.00112124577683107,0.0023701292832944,"Enterobacter (RSV1837)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000353454545454545,0.00262128906525709,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,662,0,"ns","ns",0.9665,0.0414722738097334
"754","RSV493",0.00110607778264814,0.00250534757293925,"Klebsiella (RSV493)","India",6,3,282,0.0212765957446809,0.0106382978723404,3.5177304964539e-05,0.00030405001189313,"UK",0,0,55,0,0,0,0,0.594553431312502,1,NA,NA,NA,NA,0.0212765957446809,0.0106382978723404,TRUE,TRUE,663,0,"ns","ns",0.9665,0.0414722738097334
"710","RSV4552",0.00110232516815675,0.00331789450751162,"Bifidobacterium (RSV4552)","India",10,3,282,0.0354609929078014,0.0106382978723404,3.17730496453901e-05,0.000191462933937108,"UK",0,0,55,0,0,0,0,0.376864072457803,1,NA,NA,NA,NA,0.0354609929078014,0.0106382978723404,TRUE,TRUE,664,0,"ns","ns",0.9665,0.0414722738097334
"813","RSV5539",0.00110162883452377,0.00273791067945456,"Negativicoccus (RSV5539)","India",4,0,282,0.0141843971631206,0,2.83687943262411e-06,2.86921627087182e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0,TRUE,FALSE,665,0,"ns","ns",0.9665,0.0414722738097334
"873","RSV6227",0.00110149739998243,0.00293660765107182,"Porphyromonas (RSV6227)","India",0,0,282,0,0,0,0,"UK",2,0,55,0.0363636363636364,0,4.36363636363636e-06,2.39415674758077e-05,0.0262293344637558,1,NA,NA,NA,NA,-0.0363636363636364,0,FALSE,FALSE,666,0,"ns","ns",0.9665,0.0414722738097334
"441","RSV2568",0.00109825729286312,0.00278601205474284,"Atopobium (RSV2568)","India",3,0,282,0.0106382978723404,0,2.12765957446809e-06,2.72280081525416e-05,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0,TRUE,FALSE,667,0,"ns","ns",0.9665,0.0414722738097334
"669","RSV411",0.00109613413810084,0.00418934978430666,"Olsenella (RSV411)","India",7,4,282,0.024822695035461,0.0141843971631206,6.08510638297872e-05,0.000659569027155228,"UK",0,0,55,0,0,0,0,0.604148591800072,1,NA,NA,NA,NA,0.024822695035461,0.0141843971631206,TRUE,TRUE,668,0,"ns","ns",0.9665,0.0414722738097334
"40","RSV1078",0.00109499466444595,0.00304891086337228,"Enterococcus (RSV1078)","India",4,2,282,0.0141843971631206,0.00709219858156028,4.24113475177305e-05,0.00054976915337804,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00709219858156028,TRUE,TRUE,669,0,"ns","ns",0.9665,0.0414722738097334
"1023","RSV829",0.00109402850001972,0.00234537616230098,"Veillonella (RSV829)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.00220145454545455,0.0163264238694099,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,670,0,"ns","ns",0.9665,0.0414722738097334
"716","RSV461",0.00108255816411811,0.00250550037087702,"Collinsella (RSV461)","India",6,5,282,0.0212765957446809,0.0177304964539007,0.000637446808510638,0.00780257420833151,"UK",0,0,55,0,0,0,0,0.594553431312502,1,NA,NA,NA,NA,0.0212765957446809,0.0177304964539007,TRUE,TRUE,671,0,"ns","ns",0.9665,0.0414722738097334
"364","RSV2163",0.0010797719116751,0.0032496587784514,"unassigned Firmicutes (RSV2163)","India",3,3,282,0.0106382978723404,0.0106382978723404,9.09219858156028e-05,0.00108574975371858,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.0106382978723404,TRUE,TRUE,672,0,"ns","ns",0.9665,0.0414722738097334
"148","RSV1362",0.00107808817447235,0.00242453127832318,"Kluyvera (RSV1362)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,6.98181818181818e-05,0.00051778549437177,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,673,0,"ns","ns",0.9665,0.0414722738097334
"658","RSV3971",0.00107733108986286,0.00238894617315016,"Kluyvera (RSV3971)","India",0,0,282,0,0,0,0,"UK",1,0,55,0.0181818181818182,0,1.23636363636364e-05,9.16911812950009e-05,0.163204747774481,1,NA,NA,NA,NA,-0.0181818181818182,0,FALSE,FALSE,674,0,"ns","ns",0.9665,0.0414722738097334
"628","RSV3730",0.00107044371310653,0.00237925581132812,"Actinomyces (RSV3730)","India",1,0,282,0.00354609929078014,0,2.83687943262411e-07,4.76393067340331e-06,"UK",1,0,55,0.0181818181818182,0,7.27272727272727e-07,5.39359889970594e-06,0.300180161085206,1,NA,NA,NA,NA,-0.014635718891038,0,FALSE,FALSE,675,0,"ns","ns",0.9665,0.0414722738097334
"298","RSV1915",0.00106943635327867,0.00437052043613223,"Escherichia/Shigella (RSV1915)","India",3,3,282,0.0106382978723404,0.0106382978723404,0.000260141843971631,0.00265164529219302,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0106382978723404,0.0106382978723404,TRUE,TRUE,676,0,"ns","ns",0.9665,0.0414722738097334
"23","RSV1042",0.00106901866336277,0.00392758523174534,"Bacteroides (RSV1042)","India",4,2,282,0.0141843971631206,0.00709219858156028,0.000198581560283688,0.00295460279837599,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0141843971631206,0.00709219858156028,TRUE,TRUE,677,0,"ns","ns",0.9665,0.0414722738097334
"905","RSV6712",0.00106745447067125,0.00236763578207796,"Veillonella (RSV6712)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,4.29090909090909e-05,0.00031822233508265,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,678,0,"ns","ns",0.9665,0.0414722738097334
"38","RSV107",0.00106184486314645,0.00301221687932934,"Acinetobacter (RSV107)","India",10,0,282,0.0354609929078014,0,8.93617021276596e-06,6.74465875682705e-05,"UK",0,0,55,0,0,0,0,0.376864072457803,1,NA,NA,NA,NA,0.0354609929078014,0,TRUE,FALSE,679,0,"ns","ns",0.9665,0.0414722738097334
"551","RSV3179",0.00105685439323082,0.00238559070621742,"Lachnoclostridium (RSV3179)","India",0,0,282,0,0,0,0,"UK",2,2,55,0.0363636363636364,0.0363636363636364,0.000812363636363636,0.00587277395609553,0.0262293344637558,0.0262293344637558,NA,NA,NA,NA,-0.0363636363636364,-0.0363636363636364,FALSE,FALSE,680,0,"ns","ns",0.9665,0.0414722738097334
"1109","RSV966",0.00105455972107492,0.00295686574118234,"Lachnoclostridium (RSV966)","India",5,2,282,0.0177304964539007,0.00709219858156028,8.53900709219858e-05,0.00129099565302476,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.00709219858156028,TRUE,TRUE,681,0,"ns","ns",0.9665,0.0414722738097334
"608","RSV358",0.00105241080862588,0.00293274080586217,"Dorea (RSV358)","India",7,4,282,0.024822695035461,0.0141843971631206,4.59574468085106e-05,0.00039354032965548,"UK",0,0,55,0,0,0,0,0.604148591800072,1,NA,NA,NA,NA,0.024822695035461,0.0141843971631206,TRUE,TRUE,682,0,"ns","ns",0.9665,0.0414722738097334
"512","RSV297",0.00105144327252787,0.00301979021761038,"Clostridium_sensu_stricto_1 (RSV297)","India",1,0,282,0.00354609929078014,0,1.41843971631206e-07,2.38196533670165e-06,"UK",1,0,55,0.0181818181818182,0,2.90909090909091e-06,2.15743955988237e-05,0.300180161085206,1,NA,NA,NA,NA,-0.014635718891038,0,FALSE,FALSE,683,0,"ns","ns",0.9665,0.0414722738097334
"767","RSV5063",0.0010467720335631,0.00308203504942083,"Lactobacillus (RSV5063)","India",7,2,282,0.024822695035461,0.00709219858156028,3.48936170212766e-05,0.000279474894043085,"UK",0,0,55,0,0,0,0,0.604148591800072,1,NA,NA,NA,NA,0.024822695035461,0.00709219858156028,TRUE,TRUE,684,0,"ns","ns",0.9665,0.0414722738097334
"267","RSV1771",0.00104672959701857,0.00242867086686146,"unassigned Proteobacteria (RSV1771)","India",4,1,282,0.0141843971631206,0.00354609929078014,2.76595744680851e-05,0.000436225542071633,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000710545454545454,0.0052695461250127,0.592096179381063,0.300180161085206,NA,NA,NA,NA,-0.00399742101869761,-0.014635718891038,FALSE,FALSE,685,0,"ns","ns",0.9665,0.0414722738097334
"193","RSV1485",0.00104035743524501,0.00287700174638924,"Klebsiella (RSV1485)","India",8,2,282,0.0283687943262411,0.00709219858156028,2.85106382978723e-05,0.000204124503805113,"UK",0,0,55,0,0,0,0,0.362525004976739,1,NA,NA,NA,NA,0.0283687943262411,0.00709219858156028,TRUE,TRUE,686,0,"ns","ns",0.9665,0.0414722738097334
"858","RSV605",0.00102391593508706,0.00225089341917066,"Bacteroides (RSV605)","India",0,0,282,0,0,0,0,"UK",3,3,55,0.0545454545454545,0.0545454545454545,0.000837090909090909,0.0042464999412271,0.00414971560172854,0.00414971560172854,0.0101868994950685,1,0.0105338934505417,1,-0.0545454545454545,-0.0545454545454545,FALSE,FALSE,687,0,"3","3",0.9665,0.0414722738097334
"910","RSV6780",0.00102218619175043,0.00219891342141741,"Dialister (RSV6780)","India",0,0,282,0,0,0,0,"UK",2,0,55,0.0363636363636364,0,2.18181818181818e-06,1.19707837379039e-05,0.0262293344637558,1,NA,NA,NA,NA,-0.0363636363636364,0,FALSE,FALSE,688,0,"ns","ns",0.9665,0.0414722738097334
"565","RSV3253",0.00101519862785964,0.00224581483673005,"unassigned Proteobacteria (RSV3253)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000237090909090909,0.00175831324130414,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,689,0,"ns","ns",0.9665,0.0414722738097334
"104","RSV1233",0.00101441149575852,0.00259542984522894,"Escherichia/Shigella (RSV1233)","India",5,4,282,0.0177304964539007,0.0141843971631206,0.00017177304964539,0.00168747122129163,"UK",0,0,55,0,0,0,0,1,1,NA,NA,NA,NA,0.0177304964539007,0.0141843971631206,TRUE,TRUE,690,0,"ns","ns",0.9665,0.0414722738097334
"435","RSV2534",0.00101308852245625,0.00319546298066555,"Enterococcus (RSV2534)","India",7,6,282,0.024822695035461,0.0212765957446809,0.000165390070921986,0.00216284625894442,"UK",0,0,55,0,0,0,0,0.604148591800072,0.594553431312502,NA,NA,NA,NA,0.024822695035461,0.0212765957446809,TRUE,TRUE,691,0,"ns","ns",0.9665,0.0414722738097334
"186","RSV1471",0.00101161760580823,0.00245616707743183,"Anaeroglobus (RSV1471)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000618909090909091,0.00458995266364975,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,692,0,"ns","ns",0.9665,0.0414722738097334
"933","RSV702",0.00100923948802881,0.00216082233297399,"Veillonella (RSV702)","India",0,0,282,0,0,0,0,"UK",1,1,55,0.0181818181818182,0.0181818181818182,0.000337454545454545,0.00250262988946355,0.163204747774481,0.163204747774481,NA,NA,NA,NA,-0.0181818181818182,-0.0181818181818182,FALSE,FALSE,693,0,"ns","ns",0.9665,0.0414722738097334
